begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
0	517	110	645	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms019	EShia0071536-ara1.completed.ms693	79	وصلي الله علي محمد رسوله وعبده وعلي الاءمة الطاهرين من ---اه---ل-- -بيته ا-جمعي-ن اما بعد- فانه -------ل-ما -كثرت الدعاوي والا-راء	وصلي الله علي محمد رسوله وعبده وعلي الاءمة ال--هدي- من ذريته وولده ثم ان الذي يتلو ما تقدم ذكره من تاويل ما في كتاب دعاءم -الاسلام	19	693	8492129219265891727	4846967520893113124	5400	5418	207627	207627	60	132	59.84848403930664	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1366	664	1501	801	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms019	EShia0071536-ara1.completed.ms712	79	--محم--د بن علي -انه قال بن-ي ا-لاسلا-م علي -سبع دعاءم ال-ولاية وهي افضلها وبها وبالولي يوصل الي معرفتها والطهارة والصلاة والزكاة والصوم والحج و	المءمنون من علم باطن -الدين مما هو ظاهره في كتاب دعاءم الاسلا-م ---تاويل الست الدعا--ءم -منه وهي الولاية والطهارة والصلاة والزكاة والصوم والحج و	19	712	8492129219265891727	8601843511213647653	5424	5424	213324	213324	61	145	54.482757568359375	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
0	1387	96	1481	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms019	EShia0071536-ara1.completed.ms717	67	وصلي الله علي محمد رسوله وعبده وعلي الاءمة الطاهرين من اهل بيته -اجمعين اما ---بعد فانه --لم-ا كثرت ال	وصلي الله علي محمد رسول------ه وعلي الاءمة الطاهرين من ---ذريته وسلم تسليما وحسبنا الله ونعم الوكيل ال	19	717	8492129219265891727	565823507044579708	5400	5418	214817	214817	52	103	65.04854583740234	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
0	296	130	432	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms019	EShia0071536-ara1.completed.ms772	75	وصلي الله علي محمد رسوله وعبده وعلي الاءمة الطاهرين من اهل بيته -اجمعين اما ---بعد فانه --لم-ا- ك-ثرت- الدعاوي والاراء -وا-خت-لفت المذاهب --وال-ا	وصلي الله علي محمد------ -نبيه وعلي الاءمة المهديين من ---ذريته وسلم تسليما وحسبنا الله ونعم الوكيل تم الجزء الثالث من كتاب تاويل الدعاءم في البا	19	772	8492129219265891727	-136192514844276000	5400	5421	231325	231325	57	146	51.3698616027832	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
430	1369	623	1506	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms020	EShia0071536-ara1.completed.ms037	78	ان الايمان قول بلا عمل ولا كالذي قالت الجماعة من العامة ان الايمان قول وعمل فقط وكيف يكون ما قالت المرجءة -----ان--ه قول بلا عمل وهم وا-لامة -مجمعون علي -ان من -ترك ال-ع-مل بفريضة من فراءض الله- --عز و-جل التي	ان الايمان ق-----------ول----------------------- بل-ا-- ----------------عمل -----ك--------ما قالت المرجءة فهو بمنزلة قولهم ان ال-دين ظاهر لا باطن له وقد جاء في كتاب الدعاءم ب--ي---ان فسا-د قولهم بذلك ومثل الني	20	37	5855810577508914255	3119205159659421763	5740	5740	10828	10828	55	210	37.14285659790039	7	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1425	281	1569	462	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms020	EShia0071536-ara1.completed.ms595	85	ا--ن الا-ي-مان قول -وعمل --بغي--ر اعتقاد -نية محال لانهم قد -اجمعوا -علي ا----ن --ر-جلا لو امسك عن الطعام والشراب --ي-----وم-ه -----الي ال-ليل ------وهو لا ينوي الصوم لم يكن صاءما و-ل	الله فلا ينفعه ذلك العمل كما يكون من قام وقعد وركع وسجد وهو لا ينوي بذلك الصلاة غير مصل والممسك عن الطعام والشراب وغير ذلك مما يحرم علي الصاءم نهاره وهو لا ينوي الص--يام غير صاءم- وال	20	595	5855810577508914255	2727044760679465259	5730	5730	178237	178237	58	184	46.19565200805664	6	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
785	278	895	410	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms021	EShia0071536-ara1.completed.ms054	79	ا-- عن ابي عبد الله جعفر بن محمد صلي الله عليه واله ان ساء-لا -سا---ل-ه عن اي -الاعمال افضل عند الله ع--ز وجل- --------ف-قال ما -لا	اءم عن ابي عبد الله جعفر بن محمد صلي الله عليه واما ما جاء في كتاب الدعاءم من قول رسول الله صلي الله عليه وسلم لا راحة في العيش الا	21	54	-6504084382943731545	-6264947684943351143	6026	6026	15930	15930	55	132	59.84848403930664	11	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
280	33	430	195	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms021	EShia0071536-ara1.completed.ms072	138	رسول الله صلع ا-نه -----قال- انما الاعمال بالنيات وانما --ل-امرء ما نوي فمن كانت هجرته الي الله و----رسوله فهجرته الي الله ورسوله ومن كانت هجرته لامراة يتزوجها او	رسول الله صلي الله عليه وسلم انما الاعمال بالنيات وانما لكل امرء ما نوي فمن كانت هجرته الي الله والي رسوله فهجرته الي الله ورسوله ومن كانت هجرته لدنيا- ي-صيبها او	21	72	-6504084382943731545	-1142786202328053878	6029	6029	21307	21332	109	164	84.1463394165039	22	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
411	194	498	279	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms021	EShia0071536-ara1.completed.ms072	56	لامراة يتزوجها او لدنيا يصيبها فهجرته الي ما هاجر اليه و--------ال---ايما-ن شهادة ان الا ال-ه ال-ا ا	لامراة يتزوج----------------ها فهجرته الي ما هاجر اليه وقد تقدم القول بما سمعتموه في هذا الحد الذي ا	21	72	-6504084382943731545	-1142786202328053878	6017	6017	21317	21317	43	101	55.4455451965332	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
785	541	896	670	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms021	EShia0071536-ara1.completed.ms159	79	ا- عن ابي عبد الله جعفر بن محمد صلي الله عليه واله ان- ساءلا ساله عن اي الاعمال---- -ا--فضل ---عن--د -ال-له -عز وجل فقال --ما -لا ي	اء عن ابي عبد الله جعفر بن محمد صلي الله عليه وسلم انه س-ءل- عن فراء الثعلب والسنور والسمور والسنجاب والفنك والقاقم فقال يلبس ولا ي	21	159	-6504084382943731545	7476967650957728057	6026	6026	47425	47425	56	131	60.30534362792969	12	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
448	84	594	260	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms021	EShia0071536-ara1.completed.ms412	102	ه الي- م--ا-- هاجر اليه ---وال--ا-يمان شهادة --ا-ن الا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله وان- -----الجنة حق وال-نا-ر حق --والبعث --حق وان الساعة -ا-تية ---لا ري	ه عليه من انه يستحب لمن حضر المنازع ان يلقنه شهادة الا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله وانه يستحب لمن- حضر المنازع ان يقرا عند راسه اية الكرسي وايتين بعدها وي	21	412	-6504084382943731545	1427639531648608445	6031	6031	123319	123336	73	177	57.62711715698242	13	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
564	818	1009	1258	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms022	EShia0071536-ara1.completed.ms039	343	علي ال---ر-جلين غير ما فرض علي الفرج وفرض عل-ي الفرج غير ما- فرض علي -ال-و--جه فاما ما فرض علي القلب من الايمان فالاقرار والمعرفة والعقد والرضا والتسليم بان الله تبارك وتعالي هو الواحد لا اله الا هو وحده لا شريك له الها واحدا احدا صمدا لم يتخذ صاحبة ولا ولدا وان محمدا عبده ورسوله صلي الله عليه وعلي اله والاقرار بما كان من عند الله من نبي او كتاب وذلك ما فرض علي القلب من الاقرار والمعرفة قال الله عز وجل الا من اكره -وقبله مطمءن ب-ال--ايم--ان ولكن من شرح با--ل	علي الجوارح وما جاء من ذلك ع-ن الاءمة صلي الله عليهم في كتاب الدعاءم فالقول من ذلك انه فرض علي القلب من الايمان -الاقرار والمعرفة والعقد والرضي والتسليم بان الله -------------هو الواحد لا اله الا هو وحده لا شريك له الها واحدا احدا صمدا لم يتخذ صاحبة ولا ولدا وان محمدا عبده ورسوله صلي الله عليه و----اله والاقرار بما كان من عند الله من نبي او كتاب فذلك ما فرض علي القلب من الاقرار والمعرفة والتاويل في ذلك ا-ن --ظاهره ما جاء في كتاب الدعاءم فان ذلك- هو فرض ما يل	22	39	1860343402994368412	9210985223523165235	6391	6391	11491	11491	262	463	74.08207702636719	56	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
697	78	836	190	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms022	EShia0071536-ara1.completed.ms412	67	ا وال--تسليم بان الله --ت-ب-ارك -وتعال----ي هو ال-----واحد -لا اله الا --هو وحده لا شريك له الها واحدا احدا صمدا لم يتخذ صاحبة ولا ولدا وان محمدا عبده ورسوله	ات الله عليه -من ا-نه يستحب لمن حضر المنازع ان يلقنه شهادة الا اله الا الله وحده ------------ل-ا -----------------شري--ك -------له -----وان محمدا عبده ورسوله	22	412	1860343402994368412	1427639531648608445	6329	6329	123316	123324	48	158	42.40506362915039	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
