begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1383	15	1439	74	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms535	JK000911-ara1.mARkdown.ms4414	48	له وا---كفيه من ابي ولا حول ولا قوة الا بالله العلي العظيم	له وانا اليه راجعون ولا حول ولا قوة الا بالله العلي العظيم	535	4414	7342175561293758602	5811635494849547976	160212	160212	1323903	1323912	37	59	81.3559341430664	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1383	2	1440	63	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms535	JK000911-ara1.mARkdown.ms4499	49	له وا---كفيه من ابي ولا حول ولا قوة الا بالله العلي العظيم -ا	له وانا اليه راجعون ولا حول ولا قوة الا بالله العلي العظيم وا	535	4499	7342175561293758602	8097176459834483229	160212	160212	1349400	1349412	38	61	80.32786560058594	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
510	208	635	361	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms537	JK000911-ara1.mARkdown.ms0486	83	والاخلاء و-هو-- --ي----شهد ان لا اله الا الله وحده لا شريك له ---وا---ن --محمد--ا عبده ورسوله وامينه صلوات ا-لله عل-يه وعلي -----ال-ه وعلي-- -ا--خوانه المرس	واءمن به واتوكل عليه واشهد ان لا اله الا الله وحده لا شريك لن ثم قال ان الراءد لا يكذب --اهله وا-لله الذي لا اله الا هو اني رسول الله -اليكم خاصة والي الناس	537	486	4989457686793665632	-6378216794576881751	160825	160825	145534	145534	60	157	52.866241455078125	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
762	156	856	278	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms537	JK000911-ara1.mARkdown.ms0913	66	ه -ولا- ت-م-وت--ن ال-ا و-انتم مسلمو-ن واعتصموا بحبل الله جميعا ولا تفرقوا فا-ني ---سمعت ----ر--سو-ل-- -ا----لله صل--ع يقول	ه ان امرتكم بتقوي الله وطاعة نبيه وان -تعتصموا بحبل الله جميعا ولا تفرقوا قالوا بل امرت بالفرقة وخلاف ما جاء به النبي فقال	537	913	4989457686793665632	1813651585559716743	160818	160818	273624	273624	50	123	53.65853500366211	6	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
449	888	633	1087	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms537	JK000911-ara1.mARkdown.ms1269	96	اخر- ا--يامه من الدن--يا وهو -صا--ءر الي برزخ --الموتي والرحيل -عن الاهل --وال--ا-خل-اء وهو يشه-د- ان لا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله --وامينه صل-وات -ال--له- عل--ي-ه وعلي ا-له وعلي--- اخوانه الم	اسرع السير وعجل المناجزة وعم الاخبار ولا تمكن قريشا من اذنك ثم قال اللهم اني لم اعمل قط بعد -شهادة ان لا اله الا ا-ل---------------له وان محمدا عبده ورسوله عملا احب الي من قتلي اهل المدينة و-لا ارجي عندي في الاخرة فلم	537	1269	4989457686793665632	3130299159572265442	160836	160836	380441	380441	65	217	44.23963165283203	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
523	75	624	171	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms537	JK000911-ara1.mARkdown.ms1614	64	يشهد ان لا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله و-ا--م--ينه صل--وات -----الله عليه وعلي اله و-علي -ا	يشهد ---لا اله الا ا-ل---------------له وان محمدا عبده ورسوله وكان من فعل ذلك عند رسول الله امنا وحقن دمه وماله وا	537	1614	4989457686793665632	1568740300042077550	160822	160822	483913	483921	47	115	55.65217208862305	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
461	875	566	983	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms537	JK000911-ara1.mARkdown.ms2008	63	الدن-يا -وهو صاءر ال-ي برزخ الموتي والرحي-ل عن الاهل والاخلاء وهو يشهد ان لا اله الا الله وحده لا شريك له وا	المنصور يوما فقال الحمد لله احم-ده واستعينه واومن به واتوكل عليه واشهد ان لا اله الا الله وحده لا شريك له فا	537	2008	4989457686793665632	2420558804355363325	160822	160822	602122	602122	45	109	57.79816436767578	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
108	1151	159	1204	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms538	JK000911-ara1.mARkdown.ms1859	49	ل- قل لا اسالكم عليه اجرا الا المودة في القربي و-من و	لي قل لا اسالكم عليه اجرا الا المودة في القربي وقال و	538	1859	6450440936260140466	7734876180369281031	161111	161111	557411	557411	38	53	92.45282745361328	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
404	1379	453	1429	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms539	JK000911-ara1.mARkdown.ms0771	46	من -قول لا حول ولا قوة الا بالله العلي العظيم وعل	من عدوه لا حول ولا قوة الا بالله العلي العظيم وتل	539	771	-2945325474403355046	5316408701074058607	161411	161411	231011	231011	35	50	92.0	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
407	350	453	400	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms539	JK000911-ara1.mARkdown.ms1652	45	-قول-- لا حول ولا قوة الا بالله العلي العظيم و-عل	فقولوا لا حول ولا قوة الا بالله العلي العظيم وقال	539	1652	-2945325474403355046	9136474619202803569	161410	161410	495310	495310	35	50	90.0	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
411	1079	503	1192	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms539	JK000911-ara1.mARkdown.ms2262	61	-لا حول ولا قوة الا بالله العلي العظيم ----وعلم--وها اطف-ا-لكم واسرعوا- بختان او----لا-دكم فان-ه ----اطهر- لهم و	ولا حول ولا قوة الا بالله العلي العظيم فخرجوا مستبشرين فتاخر من اراد الانصراف ووعد الافشين الناس ليوم ذكره لهم و	539	2262	-2945325474403355046	-3402154712826436062	161417	161417	678321	678321	47	113	53.9822998046875	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
347	1108	450	1231	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms539	JK000911-ara1.mARkdown.ms4401	68	ا-نها- -ال-حالقة ل----ل---دين --و--عل-يكم- بمدارة ال-ناس فانها صدقة و-ا--كثروا من قول -لا حول ولا قوة الا بالله العلي العظيم	النساء والرجال والاطفال وشقوا بطون الحوامل وقتلوا الاجنة فان-ا -لله ولانا اليه راجعون ولا حول ولا قوة الا بالله العلي العظيم	539	4401	-2945325474403355046	4882390758264901880	161419	161419	1320021	1320021	51	125	54.400001525878906	7	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
385	8	509	143	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms539	JK000911-ara1.mARkdown.ms4414	75	فانها صدقة وا--كثروا من قول -لا حول ولا قوة الا بالله العلي العظيم وعلموها اطفالكم واسرعوا- بختان ا--ول-ادكم -فا----نه ----اطهر لهم ولا تخر	فان-ا -لله وانا اليه راجعون ولا حول ولا قوة الا بالله العلي العظيم و--من اعظم الامور علي المسلمين ان سلطانهم خوارزمشاه محمدا قد عدم -لا يعر	539	4414	-2945325474403355046	5811635494849547976	161423	161423	1323902	1323926	56	140	53.57143020629883	8	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
409	19	512	139	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms539	JK000911-ara1.mARkdown.ms4499	70	ول -لا حول ولا قوة الا بالله العلي العظيم و-علموها- ا----طفالكم واسرعوا بختان اولادكم فانه اطهر له---م و--ل--ا-- -تخ---ر-جن-	ون ولا حول ولا قوة الا بالله العلي العظيم واما جلال الدين فال-ي -اخر سنة ثمان -وعشرين --لم يظهر له خبر وكذلك الي سلخ صفر سنة	539	4499	-2945325474403355046	8097176459834483229	161419	161419	1349405	1349426	52	125	56.0	7	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1158	1192	1249	1308	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms540	JK000911-ara1.mARkdown.ms1223	74	ا- عاهد-وا ال----له -عليه -------فمنهم من قضي نحبه ومنهم من ينتظر وما بدلوا تبديلا ا----نا--- -وا-لله- المن-تظر ما ب	اه بالدموع ولم يملك دمعته ثم قرا فمنهم من قضي نحبه ومنهم من ينتظر وما بدلوا تبديلا اللهم اجعل لنا ولهم الجنة واجمع ب	540	1223	6478791332899286955	483947215369273397	161718	161718	366623	366623	57	116	63.7931022644043	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1132	75	1214	172	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms540	JK000911-ara1.mARkdown.ms1239	56	ي- -م-ن ال---مءمنين رجال صدق--وا- --ما -عاهدوا الله ---عليه فمنهم من قضي نحبه ومنهم من ينتظر و-ما	يع فمشي اليه الحسين -وبه رمق فقال رحمك الله يا مسلم بن عوسجة منهم من قضي نحبه ومنهم من ينتظر ودنا	540	1239	6478791332899286955	1082266986421569690	161717	161717	371416	371421	40	98	57.14285659790039	6	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1098	866	1227	1000	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms540	JK000911-ara1.mARkdown.ms1311	86	الله عليه ---فان--زل --ال---ل-ه -في وفي اصحابي -من المءمنين رجال صدقوا ما عاهدوا الله عليه فمنهم من قضي نحبه ومنهم من ينتظر وما بدلوا تبديلا	الله ع-نه بعد ان قتل رجالا فلما قتل اخذ الراية عبد ال-له بن نفيل ---وترحم عليهما --ثم -قرا فمنهم من قضي نحبه ومنهم من ينتظر وما بدلوا تبديلا	540	1311	6478791332899286955	1578333101480240063	161726	161726	393029	393029	61	142	60.56338119506836	12	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
283	947	391	1072	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms573	JK000911-ara1.mARkdown.ms0614	73	يه- -لعنة ا--لله قيل- -لابي عبد ال--له -ما -ا--لحدث -قال ال-قتل وعنه ---ع ا-نه قال دماءكم واموالكم عليكم حرام كحرمة يومكم هذا	يها الناس اسمعوا قولي فلعلي -لا القاكم بعد عامي هذا بهذا الموقف ابدا ايها الناس ان دماءكم واموالكم عليكم حرام كحرمة يومكم هذا	573	614	-6801461146681218782	-5459416127518971388	171622	171622	183923	183923	52	126	57.93650817871094	7	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1379	1249	1484	1396	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms587	JK000911-ara1.mARkdown.ms0599	71	ه فاتوا ال--ي -رسول الله صل--ع وقالوا يا رسول الله --ا---ن علي-ا----- -------ظل----منا--- --واب--طل -دم- صا----حبنا- واخبروه- ا-لخبر فقال رسول الله	ه -وتبع النبي ماشيا فنظر الناس فقالوا يا رسول الله هذا رجل علي الطريق وحده فقال رسول الله كن ابا ذر فلما تامله الناس قالوا هو ابو ذر فقال رسول الله	587	599	7672126442660542620	-3677025133740145518	175821	175821	179431	179431	50	148	47.97297286987305	7	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
604	32	716	193	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms589	JK000911-ara1.mARkdown.ms0596	73	-بخيب-ر اذا- افتقدت- ا-ل-انصار رجل-ا منهم فوجدوه قتيلا فقال-----وا ---------يا رسول الله ان-- فل----ا-نا-- ------اليهودي --قتل- --صاحبن----------ا فقال رسول الله	ابو بكر الابيات التي اولها الا ابلغا عن-ي -بجيرا رسالة فقال كعب ما هكذا قلت يا رسول الله انما قلت سقاك ابو بكر بكاس روية فانهلك المامون منها وعلكا فقال رسول الله	589	596	-8296721260365070704	-8884207917818965032	176421	176421	178507	178533	53	163	44.785274505615234	6	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
428	1108	518	1211	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms600	JK000911-ara1.mARkdown.ms0087	64	ولا تقربوا الزنا انه كان فاحشة وساء سبيلا وقال -----ا--لله-- -تع -الزاني-ة والزاني فاجلدوا -كل -واحد من	ولا تقربوا الزني انه كان فاحشة وساء سبيلا فقام حين راي برهان ربه هاربا يريد البا-ب فادركته قبل خروجه من	600	87	3391467815184069950	6446545558524432745	179717	179717	25820	25820	48	104	61.53845977783203	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1223	1316	1350	1468	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms606	JK000911-ara1.mARkdown.ms1309	78	عن-- ا-----با-ءه-- -ا-ن علي----ا --ص ق-ال الكباءر الشر-ك --بالله تع وقتل المءمن عمدا والفرار -عن الزحف الا متحرفا لقتال او متحيزا الي فءة و-ا---كل ا-لرب-ا	اناء الليل والنهار فاذا لقيتموهم فاصدقوهم القتال واصبروا ان الله مع --الصا-برين -ولا يولينهم امرء دبره الا متحرفا لقتال او متحيزا الي فءة ولا تقتلوا مدبرا	606	1309	3160197664405871712	3491873797224998715	181526	181526	392427	392427	57	156	50.0	8	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
677	450	844	628	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms617	JK000911-ara1.mARkdown.ms1943	149	كام ال--مح-اربين قال- ال--له ---ع ج انما جزاء الذين يحاربون الله ورسوله ويسعون في الارض فسادا ان يقتلوا او يصلبوا او تقطع ايديهم وارجلهم من خلاف او ينفوا من الارض الاي--ة وقد تقد	كتب الي محمد بسم الله الرحمن الرحيم انما جزاء الذين يحاربون الله ورسوله ويسعون في الارض فسادا ان يقتلوا او يصلبوا او تقطع ايديهم وارجلهم من خلاف او ينفوا من الارض الايتين ولك عهد	617	1943	3741690919644108272	-4231398108692698570	184832	184832	582633	582633	118	178	83.7078628540039	24	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
644	39	783	171	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms617	JK000911-ara1.mARkdown.ms2003	106	في السرقة قطعوا جميعا فصل ذكر -احكام- المحاربين قال الله ع ج انما جزاء الذين يحاربون الله ورسوله ويسعون في الارض فسادا ان يقتلوا او يصلبوا ا	في الار-ض فسادا -م-ع- -ما ذخر عنده من العذا-ب-- -العظيم فقال انما جزاء الذين يحاربون الله ورسوله ويسعون في الارض فسادا ان يقتلوا او يصلبوا ا	617	2003	3741690919644108272	-4555499989108600929	184827	184827	600609	600626	82	141	75.17730712890625	17	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
693	241	794	356	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms617	JK000911-ara1.mARkdown.ms4289	91	ل ا-لله- --ع --ج انما جزاء الذين يحاربون الله ورسوله ويسعون في الارض فسادا ان يقتلوا او يصلبوا ا-----و--- تقطع ايدي	لما راهم قتل قرا انما جزاء الذين يحاربون الله ورسوله ويسعون في الارض فسادا ان يقتلوا او يصلبوا الاية وامر شهاب الدي	617	4289	3741690919644108272	-286015736829363536	184820	184820	1286421	1286421	72	115	79.13043212890625	15	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
922	940	1119	1147	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms621	JK000911-ara1.mARkdown.ms0614	103	الشهر ي-ا -رسول ا--لله قال- ف--اي بلد ا--عظم حرمة قا---لوا -هذا ال-بلد --يا رسول الله قال فان حرمة اموالكم عليكم وحرمة دماءكم كحرمة يومكم هذا في شهركم هذا في بلدكم -هذا الي ان تلقوا- ربكم فيسا-لكم ع-ن اعمال-كم---- الا -هل	الله ايها الناس اسمعوا قولي فلعلي -لا القاكم -بعد عامي هذا بهذا الموقف ابدا ايها الناس ان -دماءكم واموالكم عليكم -حر-----ا--م كحرمة يومكم هذا -وكل ربا -موضوع فل-كم رءوس ا-موا-لكم وان ربا العباس بن عبد المطلب موضوع كله وكل	621	614	-6254062357779440397	-5459416127518971388	186041	186041	183940	183940	72	223	46.18833923339844	6	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
958	615	1093	761	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms657	JK000911-ara1.mARkdown.ms0848	103	بن ع-ف---ان --بن عامر بن عمرو بن كعب بن سعد بن تيم- ---حاشية عمر بن الخطاب بن نفيل بن عبد العزي بن رياح بن عبد الله بن قرط بن رزاح بن عدي -الكتب	بن عوف وسعد وعبد الله بن عمر ذكر نسب عمر وصفته فاما نسبه فهو عمر بن الخطاب بن نفيل بن عبد العزي بن رياح بن عبد الله بن قرط بن رزاح بن عدي بن كعب	657	848	2751186104243723427	-5475761757741622231	196834	196834	254136	254136	72	146	70.54794311523438	22	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
551	564	679	704	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms676	JK000911-ara1.mARkdown.ms0126	99	لك بغير لفظ ل-ا- تعبر-- -بشء وكذل-ك ذكر الله ----تعال-ي -بقول-ه واتل عليهم نبا الذي اتيناه اياتنا فانسلخ منها فاتبعه الشيطان فكان من الغاوين	لك -في تلك الساعة عشرون الفا وقيل سبعون الفا فانزل الله في بلعم واتل عليهم نبا الذي اتيناه اياتنا فانسلخ منها فاتبعه الشيطان فكان من الغاوين	676	126	-6726438496739367754	8852540347332732375	202524	202524	37526	37526	79	141	70.2127685546875	14	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
651	131	791	286	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms676	JK000911-ara1.mARkdown.ms1058	87	ب-عه-- الشيطان فكان من ا-لغاو-ين ولو شءنا -لرفعناه بها ولكنه اخلد الي الارض واتبع هواه فمثله كمثل الكلب ان تحمل عليه يلهث او تتركه يلهث---- ----------ذلك مثل ال	بل هذا ال-ي-وم لكان خيرا له وقال ابو موسي الاشع-ري لعمرو- لا وفقك الله غدرت وفجرت انما -مثلك كمثل الكلب ان تحمل عليه يلهث او تتركه يلهث قال عمرو انك مثلك مثل ال	676	1058	-6726438496739367754	8527506298918667055	202527	202527	317126	317132	63	160	54.375	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
574	206	648	278	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms676	JK000911-ara1.mARkdown.ms1476	63	وكذل--ك-- ذكر الله تعالي بقوله واتل عليهم نبا الذي اتيناه اياتنا فانسلخ منها	ومثله كما قال الله تعالي ------واتل عليهم نبا الذي اتيناه اياتنا فانسلخ منها	676	1476	-6726438496739367754	8563116567401754540	202514	202514	442514	442514	50	78	80.76923370361328	11	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
106	1399	244	1556	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms702	JK000911-ara1.mARkdown.ms4456	102	الكيل والوزن -ال---زيا-دة --عند -الاخذ -وا--لنقص -عند -ال-اعطاء قال ال---له عز و-جل- ويل للمطففين الذين اذا اكتالوا علي الناس يستوفون واذا كالوهم او وزنوهم	المال ويعطون بالصنجة التي للبلد يتعامل بها الناس فسمع بذلك فخرج خطه الي الوزير واوله ويل للمطففين الذين اذا اكتالوا علي الناس يستوفون واذا كالوهم او وزنوهم	702	4456	-6444653524671697964	695264165268213956	210316	210325	1336528	1336528	78	157	64.96815490722656	13	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1151	1320	1242	1434	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms739	JK000911-ara1.mARkdown.ms0493	64	واسم ام--- سلمة -هند -بنت --ابي ا--مية بن المغيرة بن عبد الله بن عمر بن مخزوم ---ي -ل--ما -خطب الخ ---حش-- --ي ال	وقيل امتلا راسه قيحا فمات ومنهم الوليد بن المغيرة بن عبد الله بن عمر بن مخزوم وكان الوليد يكني ابا عبد شمس وهو ال	739	493	4472808727107180857	-7548546351721981422	221423	221423	147624	147624	41	114	56.140350341796875	11	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
1104	722	1223	846	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms739	JK000911-ara1.mARkdown.ms0848	84	عبد الله بن الاسد بن هلال بن عبد --الله بن -مخزو---م واسم -ام سلمة هن--د بنت ابي امية بن المغيرة بن عبد الله بن عمر بن مخزوم --ي	عبد الله بن --قرط بن رزاح بن عدي بن كعب بن لءي وكنيته ابو حفص وامه حنتمة بنت --هشام-- بن المغيرة بن عبد الله بن عمر بن مخزوم وهي	739	848	4472808727107180857	-5475761757741622231	221429	221429	254130	254130	57	130	64.61538696289062	17	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
211	293	247	329	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms776	JK000911-ara1.mARkdown.ms0771	36	الناس فحمد الله واثني عليه ثم قال ا	الناس فحمد الله واثني عليه ثم قال ا	776	771	-182777389284545770	5316408701074058607	232508	232508	231008	231008	28	36	100.0	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
211	1501	255	1546	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms776	JK000911-ara1.mARkdown.ms1062	41	ال-ناس فحمد الله واثني عليه ثم قال اما بعد ف	الكوفة فحمد الله واثني عليه ثم قال اما بعد ف	776	1062	-182777389284545770	-8708928700913409216	232510	232510	318310	318310	31	45	91.11111450195312	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
211	1121	284	1208	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms776	JK000911-ara1.mARkdown.ms1063	54	الناس فحمد الله واثني عليه ثم قال -اما-- بعد ف--ذمتي -رهينة وان-ا-- ----به زعيم ال-خ و	الناس فحمد الله واثني عليه ثم قال يا اهل الكوفة انتم اخواني وانصاري واعواني علي الحق و	776	1063	-182777389284545770	-6239731696120179775	232516	232516	318617	318617	40	87	62.068965911865234	9	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
129	468	250	606	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms776	JK000911-ara1.mARkdown.ms1111	75	في--ما- قيمته ي -ع ز -ط د س وقال من ا-فتي الخ ---زيد في ز ع ط رواية --طويلة عن -علي- ------ص ا-نه خطب الناس فحمد الله واثني عليه ثم قال اما	في جمادي الاولي وقيل انما سلم الحسن الامر الي معاوية لانه لما راسله معاوي-ة في تسليم الخلافة اليه خطب الناس فحمد الله واثني عليه --وقال انا	776	1111	-182777389284545770	7272281297726028551	232529	232533	333027	333027	51	141	53.191490173339844	10	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
132	140	255	279	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms776	JK000911-ara1.mARkdown.ms1274	75	ما- قيمته ---ي -ع ز ط د س و-قا--ل -من افتي ال-خ زيد في ز ع -ط ر--واية -طو-ي--لة عن علي ص انه خطب الناس فحمد الله واثني عليه ثم قال اما بعد ف	مات وعمره احدي وعشرون سنة وثمانية عشر يوما ولما كان في اخر امارته امر فنودي الصلاة جامعة -فاجتمع الناس فحمد الله واثني عليه ثم قال اما بعد ف	776	1274	-182777389284545770	-2546113915294831691	232531	232533	381927	381927	50	140	53.57143020629883	11	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
156	275	255	392	-5211760143430319471	-2118143715394797697	Shia001131Vols-ara1.completed.ms776	JK000911-ara1.mARkdown.ms1939	72	ل- من افتي ال--خ ---زيد في ز ع ط رواية -طويلة -عن عل---ي -ص-- ا--ن-ه -خطب الناس فحمد الله واثني عليه ثم قال اما بعد ف	لم بن عقبة المري فحبسهم في دار الامارة ثم خرج الي المسجد فصعد المنبر فخطب الناس فحمد الله واثني عليه ثم قال اما بعد ف	776	1939	-182777389284545770	7830266256066839594	232525	232525	581424	581424	49	117	61.53845977783203	11	Shia001131Vols-ara1.completed	JK000911-ara1.mARkdown
