begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
112	30	296	226	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms054	Shamela0011780-ara1.completed.ms134	146	ير متصلة ويتصل حد الجفار ببحر الروم وحد بالتيه وحد باراضي فلسطين من الشام وحد ببحيرة تنيس وما اتصل به من ريف مصر الي حدود القلزم و-ا--ما- تي-ه -بني- ----اسرا-ءيل -فيقال- ا-ن طوله نحو من اربعين فرسخا	ير م-نها ويتصل حد الجفار ببحر الروم وحد بالتيه وحد بار-ض- فلسطين من الشام وحد ببحيرة تنيس وما اتصل به من حوف مصر الي حدود القلزم وبالجفار حيات شبرية تثب من الرمل الي المحامل والركاب علي الدواب فربما	54	134	8502549555242856903	-7288603402829794216	15922	15937	39906	39938	112	199	73.36683654785156	23	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
891	1125	996	1247	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms054	Shamela0011780-ara1.completed.ms135	82	علي شط البحيرة -----وهي مدينة -ص------غير--ة ----خصبة وبها قبر جالينوس اليوناني ومن الفرما الي تنيس نحو فرسخي-ن -في البحيرة	علي شط --بحيرة تنيس وهي مدينة خصبة وقد مر شء من ذكرها وبها قبر جالينوس اليوناني ومن الفرما الي تنيس -في البحيرة دون الثلاثة	54	135	8502549555242856903	2716068669922347769	15920	15920	40225	40225	62	125	65.5999984741211	12	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
992	1297	1325	1669	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms054	Shamela0011780-ara1.completed.ms135	273	ير--ة وبتنيس تل-- عظيم-- مبني-- من اموات منضدين بعضهم علي بعض -يسمي هذا- التل-- بوتون ويشبه ان يكون ذلك من قبل----- موسي عليه السلام ------لان ارض مصر في ايام موسي كان--- -دي-نهم الدفن ثم صارت للنصاري ودينهم ا-----لدفن ثم صارت للاسلام ورايت عليهم اكفان-ا من جنس الخيش وجما-جم وعظا-م-ا فيها صلابة الي يومنا هذا و-عين شمس ومنف -هما قريتان -قد -خربتا- كل واحدة من-هما من--- الفسطاط	يرتها وبتنيس تلان عظيمان مبنيان بالاموات منضدين بعضهم علي بعض ويسمي هذان التلان بوتوم ويشبه ان يكون ذلك من قبل ايام موسي عليه السلام وبعثه لان اهل مصر في ايام موسي كان في شريعتهم الدفن ثم صارت للنصاري ودينهم ايضا الدفن ثم صارت للاسلام و-----عليهم اكفان ظ من خشن الخيش وعظامهم وجماجمهم فيها صلابة الي يومنا هذا وبالفسطاط قرية تعرف بعي--ن شمس عن شمال الفسطاط ومنف في جنوبي الفسطاط	54	135	8502549555242856903	2716068669922347769	15966	15966	40269	40269	212	379	72.03166198730469	35	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1417	47	1485	124	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms054	Shamela0011780-ara1.completed.ms136	61	وعلي راس جبل المقطم في قلته مكان يعرف بتنور فرعون ي---قال -انه ك--ان-- -اذا	وعلي راس جبل المقطم في قلته مكان يعرف بتنور فرعون يسع خمس ماءة كر حنطة وهذا	54	136	8502549555242856903	-3221200064884878085	15915	15915	40510	40517	46	77	79.22077941894531	11	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1458	127	1550	214	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms054	Shamela0011780-ara1.completed.ms136	64	نور --فرعون -يقال ان-----ه كان اذا خرج من احد هذين الموضعين يوقد فيه فيعد في المكان الاخر ما يعد له	نوع الخرافة ويقال ان فرعون كان اذا خرج من احد -----الم---تن-----زهين اصعد في المكان الاخر من يعادله	54	136	8502549555242856903	-3221200064884878085	15920	15920	40517	40517	48	100	64.0	9	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1071	650	1223	827	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms122	110	في اخبا--رهم يزعمون -ان ا---لجفار في ا--يام فرعون كانت -معمورة بال--قري والمياه وا---ن -ال--ذي ----قال الله تعالي ودمرنا ما كان يصنع فرعون وقومه وما كانوا يعرشون ---ه-و الجفا-ر و	فة ان الجفار باجمعه كان ايام مصعب بن الوليد فرعون موسي في غاية -العمارة بالمياه والقري والسكان وان قول الله تعالي ودمرنا ما كان يصنع فرعون وقومه وما كانوا يعرشون عن هذه المواضع و	55	122	-8267774828196605695	-7270682974578459663	16228	16228	36333	36333	82	178	61.797752380371094	13	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
160	675	327	881	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms136	123	يعرف ب-م-كان في الدنيا ---الا هناك ----وا---م-ا -ال--عباس---ة وفاقوس وجرجير -فانها- من ارض الحوف و-يعرف --شما--لي النيل اسفل من الفسطاط -بالحوف --------وجنوبيه -----بالريف ومعظم رساتيق مصر وقراها في -هذين -ال	تعرف بدمنهور ويعمل بها بعض ما يعمل بشبروا وجميع مالها للسلطان وفاقوس وجرجير مدينتان من ارض الحوف والحوف ما كان من النيل اسفل ---الفسطاط وما كان من النيل جنوبيه يعرف بالريف ومعظم رساتيق مصر وقراها في الحوف وال	55	136	-8267774828196605695	-3221200064884878085	16222	16230	40538	40538	95	209	58.8516731262207	14	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
0	247	192	419	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms136	136	وفي نيل مصر مواضع لا يضر فيها التمساح منها عند الفسطاط وبوصير وغير ذلك من اماكن -معروفة وحوالي- الفسطاط زرع ينبت مثل القضبان يسمي البلسان يتخذ منه دهن البلسان لا يعرف بمكان في الدنيا الا هناك و	وفي نيل مصر مواضع لا يضر فيها التمساح ----كع-د------وة -بوصير والفسطاط ---ولعين شمس الي --ناحية الفسطاط نبت يزرع ---كالقضبان يسمي البلس-م يتخذ منه دهن البلسان لا يعرف بمكان من ال-ارض الا هناك و	55	136	-8267774828196605695	-3221200064884878085	16200	16236	40533	40533	104	194	70.10309600830078	22	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
754	1436	853	1574	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms137	81	بلدان-- ----ال-ا------سلام احس-ن و-لا اثم-ن --منها- ولهم من وراء اسوان حمير صغار في مقدار الكباش -------ملمعة -------تشبه ال--بغا--ل-- ال	ابدانها وهي الغاية في سرعة السير وحسن المشي والوطاة ولهم من وراء اسوان حمير صغار في مقدار الكباش الكبار ملمعة الجلود يشبه تلميعها جلود ال	55	137	-8267774828196605695	5657513762039438804	16219	16219	40825	40825	62	138	58.69565200805664	11	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
401	908	741	1248	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms137	222	و-ل-كنه في ارض -البجة وين--تهي الي -عيذا-ب -وي-قال- ا--ن --ع--يذاب لي-ست من ارض ---البجة وانما -هي من مدن الحبشة وا----لمعدن ارض مبسوطة لا جبل فيها وانما هي رمال ورضراض ويسمي ذلك المكان الذي فيه مجمع الناس العلاقي وليس للبجة قري ولا خصب فيه غناء وانما هم بادية ولهم نجب يقال ان --ما في النجب اسير من----ها ورقيقهم ونجبهم وساءر ما بارضهم يقع الي مصر --وبمصر --بغال وحم--ي-ر -و-لا	والثاني الا ما بال-جوزجان منه فانه شء تافه يسير ولا اعرف العلة فيه ويقال ان ارض عيذاب من البجة وهي من مدن الحبشة وارض المعدن ----مبسوطة لا جبل فيها و-----هي رمال ورضراض ومجمع --تجا--رات ا-هل --الم--ع--دن- بالعلاقي وليس للبجة قري ولا خصب---- -----و-----هم بادية --يقتنون --النجب وليس في النجب اسير من نجبهم ورقيقهم ونجبهم وساءر ما بارضهم يقع الي مصر في جملة التجار المصريين او ما	55	137	-8267774828196605695	5657513762039438804	16269	16269	40867	40867	167	380	58.421051025390625	31	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
719	1260	846	1393	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms137	87	وبمصر بغال وحمير ولا يعرف في شء من بلدان الاسلام احسن ولا اثمن منها ول-هم من وراء اسوان حمير -صغا--ر في ---مق-دار -----الكب-اش ملمعة تشبه ال	وبمصر بغال وحمير -لا يعرف في شء من بلدان الاسلام --والكفر اسير منها ولا احسن ولا- ا-ثمن -غير انها مخطفة الخلق غير عبلة الابدان ول--ا رطبة ال	55	137	-8267774828196605695	5657513762039438804	16226	16226	40827	40827	64	141	61.70212936401367	12	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
1422	1432	1531	1550	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms138	90	ر ----ر-فح ومما --يلي الروم الثغور- وهي ملطية والحدث ومرعش والهارونية والكنيسة وعين زربة والمصيصة واذنة وطرسوس -والذي	ر المعروفة كانت قديما بثغور الجزيرة وهي ملطيه والحدث ومرعش والهارونية والكنيسة وعين زربة والمصيصة واذنه وطرسوس هذا في	55	138	-8267774828196605695	-5829772375748092034	16218	16218	41119	41119	72	118	76.27118682861328	10	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
858	20	984	168	4289164655092183933	6168338140435636036	Shamela0011680-ara1.mARkdown.ms055	Shamela0011780-ara1.completed.ms138	105	-اذا اخرجت من مواضع--------ها لم تعش ولهم حمير يقال لها السملاقية -با----رض الصعيد ---------------------زعموا ان احد ابويها من الوحشي والاخر من الاهلي فهي اسير	واذا اخرجت من مواضعها وبلادها لم تعش ولهم حمير تعرف -با--لسفلاقية وكانت فرش الصعيد وارض مصر والبجة فقلت زعموا ان احد ابويها--- --وحشي والاخر ---ا--هلي فهي اسير	55	138	-8267774828196605695	-5829772375748092034	16225	16225	41104	41128	83	161	65.21739196777344	14	Shamela0011680-ara1.mARkdown	Shamela0011780-ara1.completed
