begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
660	1135	770	1258	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms467	Shamela19Y0145334-ara1.ms1246	69	قال جل-- وع--ز خذ من اموالهم صدقة تطهرهم وتزكيهم بها فيحتمل--- ان يكون اراد وهو -اعلم بم-ا اراد تطهرهم وتصلح امره-م -او--	قول الله تعالي خذ من اموالهم صدقة تطهرهم وتزكيهم بها وصل عليهم ان صلاتك سكن لهم والله سميع عليم التوبة وقال لهم هذا تاويل	467	1246	4335460787296764773	-2440037297372950804	139823	139823	373525	373525	48	123	56.09756088256836	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
571	1044	640	1120	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms469	Shamela19Y0145334-ara1.ms1422	55	-من كتاب---- -دعا---ءم الاسلام قول امير المءمنين علي بن ابي طالب عليه السلام	وان -تابوتها يجتاز بهم ب ا-لي مشهد امير المءمنين علي بن ابي طالب عليه السلام	469	1422	8650941353250452302	-8723384035166372481	140414	140414	426316	426316	42	78	70.5128173828125	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
571	1128	727	1302	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms469	Shamela19Y0145334-ara1.ms2406	92	-من -كتاب- دعاءم الاس--لا---م قول امير المءمنين علي بن ابي طالب عليه السلام للعابد ثلاث عل--اما-ت الصلاة ---والصوم والزكاة تاوي-ل ذل--ك ا-ن ا-لعابد -في باطن التاويل -هو الم-تعبد	زين العابدين ابن الحسين السبط ابن امير المءمنين علي بن ابي طالب عليه السلام الشريف -تقي الدين ابو النقاء ابن الشيخ -ابي محمد ضياء الدين ابن ابي عبد الله ابن ال--شيخ ابي محمد عبد	469	2406	8650941353250452302	3802438201699914578	140428	140428	721534	721534	67	178	51.685394287109375	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
525	1051	719	1273	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms477	Shamela19Y0145334-ara1.ms1246	102	ا الا الي --م--ن يلي- -طهار----تهم --وتزكيتهم لقول الله جل وعز لنبيه محمد -صلي الله- -عل---يه -واله خذ من اموالهم صدقة تطهرهم وتزكيهم بها و--قال هو الذي بعث في الام--يين رسولا منهم -يتلوا --عل-يهم اياته ويزكيهم ويتلو- ذلك	ا الي ذلك وحملوه اليه ثم فرض عليهم الهجرة وهي دينار علي كل راس ادرك الحنث وتلا عليهم قول الله تعالي خذ من اموالهم صدقة تطهرهم وتزكيهم بها وصل عليهم ان صلاتك سكن لهم والله سميع عليم التوبة وقال لهم هذا تاويل هذا فدفعوا ذلك	477	1246	1911375459970087471	-2440037297372950804	142838	142838	373545	373545	71	222	45.945945739746094	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
307	1139	514	1373	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms486	Shamela19Y0145334-ara1.ms0564	132	ل الشريعة فقا-م- -صلوات ---الله ع--ليه -بولايته -بغدير خم فانزل الله -عز وجل- -في- -ذلك عليه اليوم اكملت لكم دينكم واتممت عليكم نعمتي ورضيت لكم الاسلام دينا ال-ا-ية -وكذلك ال---اما-م -ل-ا-- -ينصب ولي عهده وحجته عل---ي اهل زمانه حتي تكمل	ل الش-يخ يا احمد اخبرني عن الله عز وجل حين انزل القران علي رسول الله صلي الله عليه وسلم فقال اليوم اكملت لكم دينكم واتممت عليكم نعمتي ورضيت لكم الاسلام دينا الماءدة هل كان الله تعالي الصادق في اكمال- دينه وانت- الصادق في نقصانه حتي يقال	486	564	-510371990133062040	-5678518353075561301	145540	145540	168946	168946	96	237	55.69620132446289	14	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
324	513	455	665	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms486	Shamela19Y0145334-ara1.ms1794	98	وات الله عليه-- --بو---لايته بغدي---ر -خم ف-انزل الله عز وجل--- في --ذلك -علي--ه اليوم اكملت لكم دينكم واتممت عليكم نعمتي ورضيت لكم الاسلام دينا ال-ا-ية	وا-سالوه في هذا اليوم الشريف الذي وهب لكم فيه من فضله ما اعلمكم في كتابه اذ يقول اليوم اكملت لكم دينكم واتممت عليكم نعمتي ورضيت لكم الاسلام دينا الماءدة	486	1794	-510371990133062040	6530193698191529962	145525	145525	537929	537929	74	153	64.05228424072266	12	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1060	142	1159	257	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms487	Shamela19Y0145334-ara1.ms1247	66	علي م-ن سماهم- ال-له -عز وجل -من --اسبابه ---بقول-ه- --ل-ا- شريك له واعلموا انما غنمتم من شء فان لله خمسه وللرسول	عليهم الخمس من كل ما يملكونه وما يكتسبونه وتلا عليهم قول الله تعالي واعلموا انما غنمتم من شء فان لله خمسه الانفال	487	1247	9032980061882522369	-3016235211880514782	145822	145822	373823	373823	49	115	57.39130401611328	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
648	1038	885	1246	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms503	Shamela19Y0145334-ara1.ms2042	92	رسل -ال-يها المشركون بهدا--يا -مع عمر وبن ---العاص وغيره -ل-ي-ردهم اليهم -فجعل-- امرها رسول الله صلي الله عليه وسلم لجعفر بن ابي طالب واخرجه اليها ورسول الله صلي الله عليه وسلم يوم---ءذ بم---كة قبل ا-ن --ي---ها--جر الي- المدينة فوصل جعفر بن ابي -طالب عل--يه الس-لام الي	رجل صالح لو كان يقوم من الليل فما ترك ابن عمر بعدها قيام الليل وعن حذيفة قال لقد تركنا رسو------------ل-- -------------------ا-----ل----------ل-ه- ---صل--------ي الله عليه وسلم يوم توفي وما منا احد الا وغير عما كان عليه الا عمر وعبد الله بن عمر وقال مالك بن انس قال -لي	503	2042	3304446356601505155	5893523681069692799	150646	150646	612347	612347	60	270	34.074073791503906	4	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
309	1150	443	1306	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms504	Shamela19Y0145334-ara1.ms1490	86	-ا-لله عليه فمنهم من قضي نحبه ومنهم من ينتظر وما بدلوا تبديلا وجا---ء ---عن علي -صل-و--ات ال-له عليه انه قال نزلت هذه- --الا-ية في وفي ا-خي-- -جعفر وفي- عم	صاحبيه وقرا فمنهم من قضي نحبه ومنهم من ينتظر وما بدلوا تبديلا الاحزاب وقاتل حتي قتل وبقيت الراية ليس معها احد ثم اخذها عبد الله بن وال التيمي وقاتل مليا ثم	504	1490	-3148566461045822699	4905154113043455424	150929	150929	446731	446731	61	156	55.128204345703125	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
599	1072	776	1230	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms507	Shamela19Y0145334-ara1.ms1865	85	عليه -------وسل--م ما -نسيتك--- -ولكن لنف-سي ا-بقيتك فانت وزير-ي واخي وانت مني بمنزلة راسي من يدني وبمنزلة روحي من جسدي وبمنزلة هارون من موسي الا انه لا بني بعدي -وهذا--- ايضا عنه صلي الله علي---ه وال	عليه ان يعرف الناس ما لا ينكرون قال نعم فقال المامون يا هذا ارايت حديث انت---- ------------من-----------------ي ---------بمنزلة هارون من موسي الا انه لا نبي بعدي قال انما اراد ان- يطيب نفس علي لما قال	507	1865	-5028863107037974184	3841755817536449664	151836	151836	559235	559235	62	201	42.28855895996094	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
48	43	159	171	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms507	Shamela19Y0145334-ara1.ms1866	83	واجعل لي وزيرا من اهلي هارون اخي اشدد به ازري واشركه في امري --ولما- -امر ---الله عز -و-جل ---نبيه --محم-دا صلي الله عليه --وال	واجعل لي وزيرا من اهلي هارون اخي اشدد به ازري واشركه في امري طه فقال يحيي بن اكثم قد اوضحت يا امير المءمنين لمن اراد الله به ال	507	1866	-5028863107037974184	1267240148462226536	151811	151824	559510	559528	59	128	64.84375	14	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1099	190	1236	337	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms525	Shamela19Y0145334-ara1.ms1247	78	عني-- قوله جل- -ذكره واعلموا انما غنمتم من شء فان لله خمسه وقد قيل انه انما نسب ذلك جل وعز اليه تعظيما لانه من --افضل المكاسب كما قال--- ---وان المسا	عليهم قول الله تعالي واعلموا انما غنمتم من شء فان لله خمسه الانفال -فبادروا الي ذلك وقوموا ساءر ما يم-لكونه من ثوب وغيره وادوا منه الخمس حتي ان المرا	525	1247	-5915041220816238807	-3016235211880514782	157229	157229	373828	373828	57	149	52.34899139404297	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
40	1019	198	1210	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms554	Shamela19Y0145334-ara1.ms0007	98	من -ذريته --وس---ل--م- تس-----لي---ما وحسبنا الله ونعم الوكيل -المجلس السادس من الجزء التاسع ذكر صيام- ال-سنة والنافلة بسم الله الرحمن الرحي--م- ال-حمد لله الم-حمود -علي--- م---ا ا-ولي- --م--ن ال	ان ياتينا المستقبل بما يساعد علي حلها وحسبنا الله ونعم الوكيل تونس في ذي ا-لحجة -محمد ال--يعلاوي مقدمة الطبعة -الثانية بسم الله الرحمن الرحيم من المعلوم ان المقريزي لم يكمل معجمه الكبير المقفي ال	554	7	-5013656583975336664	5195539623104531737	165905	165929	1834	1834	72	196	50.0	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1051	1237	1178	1392	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms566	Shamela19Y0145334-ara1.ms1971	85	لا --قال- جل ذكره ل--ا--براهيم ----صلوات الله عليه واذن في الناس بالحج ياتوك رجالا وعلي كل ضامر ياتين من كل -فج عميق -وقال -------جل- من -قاءل- -----وال-ل-ه	لي شء الا علي اني لم احج ماشيا لاني سمعت الله يقول واذن في الناس بالحج ياتوك رجالا وعلي كل ضامر -الحج -وقال ابن عباس لوبرة بن عبد الرحمن المسلي اياك والكلام	566	1971	5605678049768188792	1937239810452528561	169527	169527	591032	591032	61	157	54.14012908935547	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
639	1364	762	1485	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms575	Shamela19Y0145334-ara1.ms1884	66	بين الصفا والمروة -وهما-- ل-كمت-ان --والوقوف بعرفة والمزدلفة وهما موضعان والرمي بالجمار وهي حجارة يقذف ب-ها و-انت-------م ت-نكرون علي اهل ال	بير ولا اصحابه من اجل انه لم يتمكن من الوقوف بعرفة و-ل----------ا م----ن -الرمي بالجمار -بل -نحر- بدنة بمكة وكانت الحجارة تقع بين يدي عبد ال	575	1884	-5914146742708807349	-7727541309205568001	172220	172220	564925	564925	48	140	47.14285659790039	3	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1058	113	1209	318	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms579	Shamela19Y0145334-ara1.ms0139	88	علي النبي صلي الله عليه واله ----واشه----د له ----بال---رسالة --------وال----ب---ل--ا--غ -----و----اكثر من الصلاة علي--ه وادع -من الدعاء بما- تقدر علي--ه وفتح لك فيه وليس في -الدعا-ء -شء -موقت وعن رس-ول ا	راي النبي صلي الله عليه وسلم في منامه فقال يا رسول الله اسالك شفاعتك فقال النبي صلي الله عليه وسلم اكثر من الصلاة علي ابن ابي دبوقا بعد ابراهيم بن علي بن عيسي بن سعد الله بن يعيش ابن ابي دبوقا ابو اسحاق ا	579	139	5493938791222597301	2423075783532394927	173431	173431	41423	41444	61	205	42.92683029174805	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
544	11	842	290	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms579	Shamela19Y0145334-ara1.ms1867	135	لطهارة من الخطاي-ا والذن--وب بالعلم وكذلك من دخل دعوة الاسلام كان ذلك مما ينبغي له وهو النزوع عن كل ذنب وخطيءة ويتلو ذلك قوله عليه السلام وينبغي لمن دخل المدينة زاءرا-- ا-ن -يبدا بعد حوطة رحله بمسجد رسول الله صلي الله عليه واله --لزيارة قبره عليه السلام والصلاة في مسجده وعن -----ر-سول ال-له صلي الله عليه واله ان-ه	ي بكر الصديق رضي الله عنه وسماه عبد -الله -وبايع رسول ال--ل-ه صلي ال-له علي-ه وسلم وهو ابن--- ----ثماني -سني-ن -----فضحك --له عليه السلام و-تعجب -من---ه ولم يكن احد احب الي عاءشة رضي الله عنها ب--عد رسول الله صلي الله عليه وسلم وبعد ابي -بكر رضي- ال-ل-ه -عنه من عبد الله -بن الزبير لان النبي صلي الله عليه وسلم كناه	579	1867	5493938791222597301	1047576841928788117	173457	173457	559802	559854	91	315	42.85714340209961	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1061	1281	1248	1507	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms588	Shamela19Y0145334-ara1.ms0725	116	ي- وعلي ا-له الطيبين الطاهرين وسلم تسليما وحسبنا الله ونعم الوكيل تم الجزء التا-سع- من كتاب تربية المءمنين والحمد لله رب العالمين وصل-----------ي- -ال-ل--ه عل---ي-- --ر-----سوله سي----دنا---- ----محمد واله الطيبين ال----طا--هري-ن صلوا-ت ال	ين وعلي اهله الطيبين المهديين -السادة الا-كرمين- ال--ذين قضوا بال-حق -وبه كانوا يعدلون --ا-لخطب-ة ال-ثانية -الحمد لله رب العالمين والعاقبة للمتقين والصلوات الغاديات الراءحات الزاكيات الناميات علي محمد واله الطيبين الاءمة المهديين السادة ال	588	725	-4785106025089636757	-5472597062651063886	176132	176132	217233	217233	93	239	48.53556442260742	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1056	320	1256	465	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms588	Shamela19Y0145334-ara1.ms0731	87	ال--نبي وعلي اله الطيبين الطاهرين وسلم تسليما وحسبنا الله ونعم الوكيل تم الجزء التاسع من كتاب تربية المءمنين والحمد لله رب العالمين وصلي -الله علي رسو-له-- سيدن---ا محمد واله ال--طيبين الطاهرين صل--وات -الله عليهم	المرتضي وعلي اله ا--------لط---ي---------بي-------ن- -----و----ال--------ا---ء--------م-----------ة المهديين والحمد لله رب العالمين اولا واخرا باطنا وظاهرا ثم نزل التحول -الي المنصورية العا-صمة الجديدة واقام الي م	588	731	-4785106025089636757	1555227810037349691	176134	176134	219024	219024	67	214	40.654205322265625	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1031	1481	1166	1628	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms588	Shamela19Y0145334-ara1.ms1116	81	اسمعكم وصلي الله علي محمد النبي وعلي اله الطيبين الطاهرين --وسلم تسليما--- --وحسبنا الله ونع-م ا-لوكيل تم--- الجزء التاسع من كتاب تربية المءمنين وا	اثماءة وصلي الله علي محمد النبي وعلي اله الطيبين الطاهرين الاخيار وفي اخره قال جوهر الكاتب عبد امير المءمنين صلوات الله عليه وعلي اباءه الطاهرين وا	588	1116	-4785106025089636757	-6253532216951716681	176123	176123	334525	334525	62	147	55.1020393371582	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
907	1311	1059	1492	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms609	Shamela19Y0145334-ara1.ms0285	97	سوله وطاعة امام زمانه وطا--عة حجته في ال-ظاهر وال-با-طن والسر والا----ع-لان لقول -ا-لله- جل من -قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم -وهذا- -ا------قل-- --م-ا-- تتم به ال	سوله -طاعة اولي الامر ب الذين انتخبهم الله عز وجل لاعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة ال	609	285	5268100910864375606	3353698353826913086	182428	182428	85232	85232	73	182	53.29670333862305	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
941	1327	1097	1521	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms609	Shamela19Y0145334-ara1.ms0530	99	ي الظاهر والبا-طن وا-لسر --والاعلان -ل--قول--- ال---------له- جل من -قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم ---وهذا اقل ما --تتم به ال-طا-عة و-ل-----ا- يجزي ما دون -ذل-ك ----من الطاعة -لا	ي ال-له- -ان احسن ما وعظ به الانسان كلام الملك الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي الله والرسول ان كنتم تءمنون بالله واليوم ال-اخر ذلك	609	530	5268100910864375606	62289175788391252	182431	182431	158737	158737	72	198	50.0	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
898	1078	1059	1259	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms609	Shamela19Y0145334-ara1.ms0916	105	ه وطاعة رسوله وطاعة امام زمانه وطاعة حجته في الظاهر والبا---طن- والسر والاعلان لقول -ا-لله- جل من -قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم -وهذا- -ا------قل-- --م-ا-- تتم به ال	ه وطاعة رسوله -طاعة اولي الامر الذين انتخبهم ال-له- لاعزاز دينه واقامة معا-لمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة ال	609	916	5268100910864375606	3344635543125620120	182430	182430	274531	274531	79	185	56.75675582885742	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
951	803	1097	973	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms609	Shamela19Y0145334-ara1.ms0985	91	ال-باطن والسر والاعل-ان -لقو--ل -ا-لله- جل من -قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم -وهذا- -اقل --ما تتم ب--ه الطاعة ولا -يجزي --م--ا دون ذلك من -الطا-ع-ة -لا	العباسي لامراء المسلمين وجيوشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء واني رضيت لكم بعبد الله تعالي الملك المظفر ركن ال-دين ناءبا عني علي	609	985	5268100910864375606	-9003355738697953013	182429	182429	295229	295229	66	171	53.216373443603516	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
611	432	731	563	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms611	Shamela19Y0145334-ara1.ms1971	96	جدال ---في-- ال-حج -وقال لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم وقال جل ثناءه احل -لكم ---صيد- -ال	فقال يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم يحكم به ذوا-- عدل منكم الماءدة فال	611	1971	-954060242127532673	1937239810452528561	183026	183026	591027	591027	70	133	72.18045043945312	16	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
126	373	331	613	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms626	Shamela19Y0145334-ara1.ms1971	160	ا- صيد ----من -الوحوش -في ا----لظاهر وقد -قال -الله- جل-- من قاءل يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم يحكم به ذوا عدل منكم -وجاء-- ----عن ---اهل ال-بيت -صل---وات ال-له --عل-يهم ا-نهم ق	اق بين الرجال والنساء وفي ارنب ثمنها ربع درهم يصيبها المحرم فقا-ل يا ايها الذين امنوا لا تقتلوا الصيد وانتم حرم ومن قتله منكم متعمدا فجزاء مثل ما قتل من النعم يحكم به ذوا عدل منكم الماءدة فالحكم في حقن الدماء وصلاح ذات البين افضل قالوا نعم ق	626	1971	-8622174266239558985	1937239810452528561	187524	187544	591047	591047	119	241	66.39004516601562	25	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
582	12	702	112	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms627	Shamela19Y0145334-ara1.ms2945	65	بن علي عليه السلام -انه قال في المحرم يصيب نعامة قال عليه بدنة هديا بالغ الكعبة فان لم يجد بدنة اطعم ستين مسكينا -فان -لم-	بن علي عليه السلام بمصر قال -----م--سكي----ن--- وقيل -----انما سموا بذلك -ل-انه كفر عن ي---مين فاطعم ستين مسكينا وكان محمد	627	2945	-3154039345217183817	-7026303777992763679	187826	187826	883203	883218	46	124	52.41935348510742	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
895	1019	1088	1229	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms663	Shamela19Y0145334-ara1.ms0007	114	من -ذريته --وس---ل--م- تس-----لي---ما وحسبنا الله ونعم الوكيل المجلس الثاني من الجزء الحادي عشر حكم المتمتع اذا -قدم مكة يوم التروية بسم الله الرحمن الرحي--م- الحمد لله محق الحق---- ---بك-ل-م-اته -ومبطل الباطل -باي--اته ---وصلي- ال	ان ياتينا المستقبل بما يساعد علي حلها وحسبنا الله ونعم الوكيل --تونس ----في ذي الحجة -محمد- --------ال---يعلاوي مقدمة الطبعة الثانية بسم الله الرحمن الرحيم من ال-م-علوم -ان المقريزي لم يكمل معجمه الكبير المقفي الذي خصصه للداخلين ال	663	7	-4319040682221455231	5195539623104531737	198635	198635	1837	1837	85	232	49.13793182373047	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
109	1037	302	1239	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms670	Shamela19Y0145334-ara1.ms0007	109	ل--م- تس-----لي---ما وحسبنا الله ونعم الوكيل المجلس الثالث من الجزء الحادي عشر ذكر زمان خروج الناس الي مني يوم التروية بسم الله الرحمن الرحي--م- ال-حمد لله الم---تعال--ي--- -ع--ن التشبيه والصفات الذي -----ل-ا تضمه الاقطار -ولا	ل بما يساعد علي حلها وحسبنا الله ونعم الوكيل --تونس ----في ذي الحجة -محمد- -----اليعلا----وي مقدمة ال-طبعة ----الثانية بسم الله الرحمن الرحيم من المعلوم ان المقريزي لم يكمل معجمه ال-كبير -المقفي الذي خصصه للداخلين الي مصر او ا	670	7	-6983121388653103053	5195539623104531737	200718	200734	1837	1837	82	226	48.23008728027344	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
31	41	80	92	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms682	Shamela19Y0145334-ara1.ms0019	42	ا- -قال سبحانه وتلك حجتنا اتيناها ابراهيم علي قومه	ام وقوله تعالي وتلك حجتنا اتيناها ابراهيم علي قومه	682	19	-1480549512705424795	-3107043480104627023	204305	204309	5406	5409	34	51	82.35294342041016	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
283	1487	326	1530	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms693	Shamela19Y0145334-ara1.ms1116	43	وصلي الله علي محمد النبي وعلي اله الطيبين	وصلي الله علي محمد النبي وعلي اله الطيبين	693	1116	4846967520893113124	-6253532216951716681	207609	207609	334509	334509	34	43	100.0	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1227	399	1394	579	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms713	Shamela19Y0145334-ara1.ms0122	103	الله صلع وقد انصرف من بعض -غزوا--ته لمن ----ك---ان معه -من اصحابه ا-نكم قد انصرفتم من الجهاد الاصغر --ا---ل----ي الجهاد الاكبر قالوا واي جهاد هو هذا الجهاد الاكبر يا- رسول ال-له -قال -جها-د --ان	افصح منه ومن كلامه من حمل شاذ العلم حمل شرا كبيرا وقال لمن جاء من الغزو قد ---جءتم من الجهاد الاصغر فما فعلتم في الجهاد الاكبر قالوا و------------ما الجهاد الاكبر قال جهاد القلب وقال الوافر لسان	713	122	7501825992524115601	4297595523869017100	213634	213634	36336	36336	73	195	52.82051467895508	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1336	1162	1435	1299	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms714	Shamela19Y0145334-ara1.ms0189	67	ب-ن -محمد -صل----وا-ت --ا---لله -انه -سءل --عن -قول الله عز -وجل- ان الله اشتري من المءمنين انفسهم ---و-----ام-وا----لهم -ب--ان --لهم ال	بين الحبي والحمي فاذا حباك شغلك واذا حماك حملك وقال في قوله تعالي ان الله اشتري من المءمنين انفسهم التوبة بعلمي اشتريتهم وبحكمي بعتهم فل	714	189	8716473733543882884	4583001121342160482	213921	213921	56425	56425	47	137	48.90510940551758	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
194	1453	295	1570	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms715	Shamela19Y0145334-ara1.ms2190	62	و-ن الساءحون-- ا-لراكعون ال-ساجدون الامرون بالمعروف والناهون عن المنكر والحافظون -ل--حدود -ا---لله- و--بشر ---المءمنين	وعن ولتكن منكم امة يدعون الي الخير ويامرون بالمعروف و-ين-هون عن المنكر ويستعينون الله علي ما اصابهم واولءك هم المفلحون	715	2190	5220798288721490603	8720817543360968697	214214	214214	656720	656720	48	119	52.1008415222168	3	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
9	1467	76	1540	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms724	Shamela19Y0145334-ara1.ms2190	53	امة اخرجت -ل---لناس -تامرون بالمعروف وتنهون عن المنكر و--تءمنون بالله ولي	امة يدعون الي الخير ويامرون بالمعروف وينهون عن المنكر ويستعينون -الله علي	724	2190	-4754939516436511958	8720817543360968697	216902	216911	656712	656712	42	74	71.62162017822266	5	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1005	811	1109	947	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms730	Shamela19Y0145334-ara1.ms2335	67	ل- -له يا---- امير ---ا-لم-ءمنين من- --اي -شء -ضحكت -فقا--ل رايت رسول الله ص- قال-- -----مثل- --ما قلت ثم ضحك فقلت يا رسول الله -م-ن اي	لي الا واستفدت منه شيءا لم اكن احسنه وقال ابو الحسن الشافعي رايت رسول الله صلي الله عليه وسلم فيما يري الناءم فقلت يا رسول الله بم جوزي	730	2335	513304280208286793	-5853953631643773992	218726	218726	700228	700228	46	136	49.264705657958984	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
2	262	85	360	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms733	Shamela19Y0145334-ara1.ms0180	57	لا ---الله واشهد ان محمدا عبده ورسوله الحمد لله الذي- ----هدا-نا للاسلام و--ج-ع--ل-نا من -خير -امة ا	لا شريك له واشهد ان محمدا عبده ورسوله ال-ذي -سن الدين وشرع واظهر الاعياد والجمع صلي الله عليه وعلي ا	733	180	2801555695869555611	-6162675967787713684	219600	219612	53719	53719	42	100	57.0	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
2	1572	67	1656	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms733	Shamela19Y0145334-ara1.ms0712	49	لا ---الله واشهد ان محمدا عبده ورسوله ال-------حم--د لله -ا--لذي هدان-ا -للا-سلا-م و	لا شريك له واشهد ان محمدا عبده ورسوله المرتضي وامينه علي ما اوحي المنقذ من الضلالة و	733	712	2801555695869555611	-5272082417601905902	219600	219610	213316	213316	37	84	58.33333206176758	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
