section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 حرف الطاء,85,0,0,0
 حرف الظاء,55,0,0,0
 حرف العين,379,0,0,0
 حرف الغين,270,0,0,0
 حرف الفاء,323,0,0,0
 حرف القاف,339,0,0,0
 حرف الكاف,310,0,0,0
 حرف اللام,344,0,0,0
 حرف الميم,809,0,0,0
 حرف النون,105,0,0,0
 حرف الهاء,118,0,0,0
 حرف الواو,336,0,0,0
 ما جاء في ما اوله (لا),509,0,0,0
 حرف الياء,240,0,0,0
 ومما يتمثل به من اشعار الجاهلية,6,0,0,0
 امرء القيس بن حجر:,56,0,0,0
 زهير بن ابي سلمي,143,0,0,0
 النابغة الذبياني:,92,0,0,0
 طرفة بن العبد,40,0,0,0
 اوس بن حجر,50,0,0,0
 بشر بن ابي خازم,14,0,0,0
 المتلمس,74,0,0,0
 الافوه الاودي,74,0,0,0
 تميم بن ابي مقبل,31,0,0,0
 حميد بن ثور,26,0,0,0
 عدي بن زيد,90,0,0,0
 الاسود بن يعفر,62,0,0,0
 علقمة بن عبدة,54,0,0,0
 عمرو ms0502 بن كلثوم,23,0,0,0
 الحارث بن حلزة,20,0,0,0
 حاتم الطاءي,39,0,0,0
 المرقش الاصغر,16,0,0,0
 النمر بن تولب,55,0,0,0
 مهلهل بن ربيعة، ,43,0,0,0
 طفيل الغنوي,24,0,0,0
 عروة بن الورد,38,0,0,0
 الاعشي:,69,0,0,0
 لقيط بن معبد,27,0,0,0
 تابط شرا:,17,0,0,0
 المثقب العبدي,28,0,0,0
 الممرق العبدي,13,0,0,0
 افنون التغلبي,16,0,0,0
 الاضبط بن قريع السعدي,36,0,0,0
 سويد بن ابي كاهل,39,0,0,0
 ومما يتمثل به من اشعار المخضرمين,12,0,0,0
 منهم لبيد بن ربيعة،,102,0,0,0
 كعب بن زهير,20,0,0,0
 النابغة الجعدي:,110,0,0,0
 امية بن ابي الصلت الثقفي,17,0,0,0
 حسان بن ثابت,36,0,0,0
 الحطيءة:,95,0,0,0
 متمم بن نويرة,24,0,0,0
 ابو ذءيب الهذلي,30,0,0,0
 الخنساء:,29,0,0,0
 عمرو بن معديكرب,28,0,0,0
 معن بن اوس,38,0,0,0
 زياد بن زيد,28,0,0,0
 ايمن بن خزيم بن فاتك الاسدي,30,0,0,0
 ومما يتمثل به من اشعار المتقدمين في صدر الاسلام,9,0,0,0
 القطامي:,75,0,0,0
 الطرماح بن حكيم بن الحكم,27,0,0,0
 الكميت بن زيد الاسدي,29,0,0,0
 المساور بن هند,14,0,0,0
 عدي بن الرقاع,43,0,0,0
 الفرزدق،,112,0,0,0
 جرير:,68,0,0,0
 الاخطل:,134,0,0,0
 الصلتان العبدي,22,0,0,0
 كثير عزة:,92,0,0,0
 جميل,45,0,0,0
 عمر بن عبد الله بن ابي ربيعة,36,0,0,0
 ومما يتمثل به من اشعار المحدثين,6,0,0,0
 منهم ابراهيم بن هرمة,33,0,0,0
 بشار بن برد,200,0,0,0
 ابو العتاهية,81,0,0,0
 سلم بن عمرو الخاسر:,90,0,0,0
 صالح بن عبد القدوس,172,0,0,0
 ابن ميادة:,38,0,0,0
 ابو نواس الحسن بن هانء,95,0,0,0
 ابو عيينة المهلبي,30,0,0,0
 عبد الله بن ابي عتبة المهلبي,28,0,0,0
 العباس بن الاحنف,80,0,0,0
 مسلم بن الوليد:,77,0,0,0
 منصور النمري:,138,0,0,0
 العتابي:,83,0,0,0
 اشجع السلمي:,72,0,0,0
 الجرهمي,73,0,0,0
 محمود الوراق:,77,0,0,0
 محمود بن حازم الباهلي,33,0,0,0
 السموءل بن عادياء,27,0,0,0
 محمد بن ابي زرعة الدمشقي,26,0,0,0
 ابو الشيص:,41,0,0,0
 علي بن جبلة بن عبد الرحمن الانباري،,45,0,0,0
 اللجلاج الحارثي,27,0,0,0
 عبد الصمد بن المعذل,64,0,0,0
 الحمدوني,11,0,0,0
 العتبي,21,0,0,0
 ابو سعيد المخزومي:,68,0,0,0
 دعبل بن علي الخزاعي:,83,0,0,0
 اسحاق بن ابراهيم الموصلي,13,0,0,0
 المءمل بن اميل,20,0,0,0
 ابراهيم بن العباس بن محمد بن صول ,70,0,0,0
 ابو علي البصير:,40,0,0,0
 سعيد بن حميد,24,0,0,0
 علي بن الجهم,44,0,0,0
 ابن ابي فنن:,43,0,0,0
 يزيد بن محمد المهلبي,36,0,0,0
 عمارة بن عقيل بن بلال بن جرير,31,0,0,0
 احمد بن ابي طاهر,28,0,0,0
 ابو تمام حبيب بن اوس الطاءي,231,0,0,0
 ابو عبادة البحتري،,242,0,0,0
 ديك الجن، واسمه عبد السلام بن رغبان بن عبد السلام بن حبيب بن عبد الله,57,0,0,0
 ابن الرومي,97,0,0,0
 عبد الله بن المعتز,104,0,0,0
 عبيد بن عبد الله بن طاهر,68,0,0,0
 ابن طباطبا العلوي:,61,0,0,0
 منصور الفقيه المقرء,82,0,0,0
 ابن بسام:,77,0,0,0
 جحظة:,84,0,0,0
 الصنوبري,45,0,0,0
 ابو الفتح كشاجم:,34,0,0,0
 ومما يتمثل به من اشعار المولدين:,6,0,0,0
 منهم ابو فراس الحمداني,68,0,0,0
 ابو الطيب المتنبي ,255,0,0,0
 السري بن احمد بن السري الموصلي,38,0,0,0
 ابو بكر محمد بن هاشم الخالدي,46,0,0,0
 ابو عثمان سعيد بن هاشم الخالدي [اخوه],36,0,0,0
 الخباز البلدي:,37,0,0,0
 ابو اسحاق الصابء,44,0,0,0
 عبد العزيز عمر بن نباته,60,0,0,0
 ابن لنكك البصري:,62,0,0,0
 ابو الحسن عبد الله بن محمد بن محمد السلامي,51,0,0,0
 ابو الفرج الببغا,52,0,0,0
 ابن سكرة الهاشمي:,32,0,0,0
 ابن الحجاج:,69,0,0,0
 ابو الحسن الموسوي النقيب:,105,0,0,0
 ابو طالب الماموني,39,0,0,0
 ابن العميد:,74,0,0,0
 الصاحب بن عباد:,58,0,0,0
 الحسن بن علي بن عبد العزيز القاضي,82,0,0,0
 ابو بكر محمد بن العباس الخوارزمي,39,0,0,0
 بديع الزمان ابو الفضل الهمذاني، احمد بن الحسين بن يحيي بن سعيد,48,0,0,0
 اسماعيل الناشء,39,0,0,0
 ابو الفتح علي بن محمد البستي,139,0,0,0
 الباب الثاني من القسم الثاني من الفن الثاني في اوابد العرب,85,0,0,0
 البحيرة:,59,0,0,0
 الوصيلة:,37,0,0,0
 الساءبة:,18,0,0,0
 الحامي:,156,0,0,0
 الازلام:,97,0,0,0
 الميسر:,408,0,0,0
 ومنها: نكاح المقت:,51,0,0,0
 ومنها: رمي البعرة:,90,0,0,0
 ومنها: ذبح العتاءر:,44,0,0,0
 عقد السلع والعشر: ,11,0,0,0
 ذبح الظبي: كان الرجل ينذر انه اذا بلغت ابله او غنمه مبلغا فاذبح عنها,37,0,0,0
 ومنها: حبس البلايا:,54,0,0,0
 ومنها: خروج الهامة: زعموا ان الانسان اذا قتل، ولم يطالب بثاره، خرج من,41,0,0,0
 ومنها: اغلاق الظهر:,33,0,0,0
 ومنها: التعمية والتفقءة:,38,0,0,0
 ومنها: بكاء المقتول:,35,0,0,0
 ومنها: رمي السن في الشمس:,37,0,0,0
 ومنها: خضاب النحر:,28,0,0,0
 ومنها: التصفيق:,55,0,0,0
 ومنها: جز النواصي.,40,0,0,0
 ومنها: كي السليم عن الجرب:,39,0,0,0
 ومنها: ضرب الثور:,56,0,0,0
 ومنها: كعب الارنب:,84,0,0,0
 ومنها: حيض السمرة:,45,0,0,0
 ومنها: الطارف والمطروف:,37,0,0,0
 ومنها: وطء المقاليت:,30,0,0,0
 ومنها: تعليق الحلي علي السليم:,39,0,0,0
 ومنها: ذهاب الخدر:,53,0,0,0
 ومنها: الحلا:,44,0,0,0
 ومنها: التعشير:,40,0,0,0
 ومنها: عقد الرتم:,55,0,0,0
 ومنها: داءرة المهقوع:,32,0,0,0
 ومنها: شق الرداء والبرقع:,52,0,0,0
 ومنها: نوء السماك:,21,0,0,0
 ومنها: النسء:,10,0,0,0
 ومنها: واد البنات:,349,0,0,0
 الباب الثالث من القسم الثاني من الفن الثاني في اخبار الكهنة ويتصل به الزجر والفال والطيرة والفراسة والذكاء،</span>,18,0,0,0
 اخبار الكهنة,72,0,0,0
 فمن اخبار الكهنة، ,455,0,0,0
 ومن اخبارهم:,206,0,0,0
 ومنها,318,0,0,0
 ومنها.,175,0,0,0
 ومنها:,241,0,0,0
 الزجر,2186,0,0,0
 الفال والطيرة,1174,19,1,1.6183986371379897
 الفراسة والذكاء,674,0,0,0
 الباب الرابع من القسم الثاني من الفن الثاني في الكنايات والتعريض,2301,0,0,0
 الباب الخامس من القسم الثاني من الفن الثاني في الالغاز والاحاجي,1505,0,0,0
 ومما يتصل بهذا الباب مساءل العويص,300,0,0,0
 القسم الثالث من الفن الثاني في المدح، والهجو، والمجون، والفكاهات، والملح، والخمر، والمعاقرة، والندمان، والقيان، ووصف الات الطرب وفيه خمسة ابواب,21,0,0,0
 الباب الاول من هذا القسم في المدح، وفيه ثلاثة عشر فصلا ,4904,25,2,0.5097879282218597
 ذكر ما قيل في الافتخار,767,0,0,0
 ذكر ما قيل في الجود والكرم واخبار الكرام,940,9,1,0.9574468085106382
 ذكر من انتهي اليهم الجود في الجاهلية وذكر شء من اخبارهم,2463,52,2,2.111246447421843
 ذكر ما قيل في الاعطاء قبل السءال,285,0,0,0
 ذكر ما قيل في الشجاعة والصبر والاقدام,605,0,0,0
 ومما قيل في الصبر والاقدام,1244,0,0,0
 ذكر ما قيل في وفور العقل,498,0,0,0
 ذكر ما قيل في حد العقل وماهيته وما وصف به,790,0,0,0
 ذكر ما قيل في الصدق,446,11,1,2.4663677130044843
 ذكر ما قيل في الوفاء والمحافظة والامانة,1336,0,0,0
 ذكر ما قيل في التواضع,438,0,0,0
 ذكر ما قيل في القناعة والنزاهة,199,0,0,0
 ذكر ما قيل في الشكر والثناء,1131,0,0,0
 ذكر ما قيل في الوعد والانجاز,618,0,0,0
 ذكر ما قيل في الشفاعة,174,0,0,0
 ذكر ما قيل في الاعتذار والاستعطاف,1434,0,0,0
 الباب الثاني من القسم الثالث من الفن الثاني في الهجاء، وفيه اربعة عشر فصلا ,90,0,0,0
 ذكر ما قيل في الهجاء ومن يستحقه,968,12,1,1.2396694214876034
 ومما قيل في الهجاء من النظم,2209,0,0,0
 ومما هجي به اهل الوقت علي الاطلاق، ,54,0,0,0
 ومما قيل في هجاء بعض العشيرة ومدح بعضهم،,132,0,0,0
 ذكر ما قيل في الحسد,463,0,0,0
 ومما قيل من الشعر في تفضيل المحسود ومدحه، وهجاء الحاسد وذمه،,282,0,0,0
 ذكر ما قيل في السعاية والبغي والغيبة والنميمة,512,10,1,1.953125
 ومما قيل في الغيبة والنميمة،,576,0,0,0
 ذكر ما قيل في البخل واللءم,491,18,1,3.6659877800407332
 ومن اخبار البخلاء:,3428,0,0,0
 احتجاج ms0656 البخلاء وتحسينهم للبخل علي قبحه,2143,0,0,0
 ذكر ما قيل في التطفيل ويتصل به اخبار الاكلة والمءاكلة,3341,22,1,0.6584854833882071
 ذكر اداب الاكل والمءاكلة,572,0,0,0
 ذكر الاقتصاد في المطاعم والعفة عنها,574,0,0,0
 ذكر اخبار الاكلة,891,0,0,0
 ذكر ما قيل في الجبن والفرار,688,0,0,0
 ومن اخبار الفرارين الذين حسنوا الفرار علي قبحه,626,0,0,0
 ذكر ما قيل في الحمق والجهل,1216,0,0,0
 ذكر ما قيل في الكذب,784,0,0,0
 ذكر ما قيل في الغدر والخيانة,240,0,0,0
 ذكر اخبار اهل الغدر وغدراتهم المشهورة,1158,0,0,0
 ذكر ما قيل في الكبر والعجب,1211,0,0,0
 ومما هجي به اهل التكبر,28,0,0,0
 ذكر ما قيل في الحرص والطمع,553,0,0,0
 ذكر ما قيل في الوعد والمطل,417,0,0,0
 ذكر ما قيل في العي والحصر,764,0,0,0
EDITOR|,715,0,0,0
 الجزء الرابع,24,0,0,0
 تتمة الفن الثاني في الانسان وما يتعلق به,8,0,0,0
 [تتمة القسم الثالث في المدح والهجو و ... ],7,0,0,0
 الباب الثالث من القسم الثالث من الفن الثاني (في المجون والنوادر والفكاهات والملح),337,0,0,0
