section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ذكر اسماء ابله ص,97,46,2,47.42268041237113
 ذكر اسماء لقاح رسول الله ص,237,72,3,30.37974683544304
 ذكر اسماء مناءح رسول الله ص,81,50,2,61.72839506172839
 ذكر اسماء سيوف رسول الله ص,87,29,1,33.33333333333333
 ذكر اسماء قسيه ورماحه ص,58,29,1,50.0
 ذكر اسماء دروعه ص,96,54,2,56.25
 ذكر ترسه ص,52,26,1,50.0
 ذكر اسماء رسول الله ص,149,75,3,50.33557046979866
 ذكر صفه النبي ص,311,72,4,23.15112540192926
 ذكر خاتم النبوة التي كانت به ص,95,40,2,42.10526315789473
 ذكر شجاعته وجوده ص,141,32,2,22.69503546099291
 ذكر صفه شعره ص وهل كان يخضب ام لا,362,153,8,42.26519337016575
 ذكر الخبر عن بدء مرض رسول الله الذي توفي فيه وما كان منه قبيل ذلك لما نعيت اليه نفسه ص,111,0,0,0
 ثم دخلت سنة احدي عشرة,5,0,0,0
 ذكر الاحداث التي كانت فيها,4159,947,37,22.76989660976196
 ذكر الاخبار الواردة باليوم الذي توفي فيه رسول الله ومبلغ سنه يوم وفاته,1064,115,5,10.808270676691729
 [حوادث السنة الحادية العشرة بعد وفاة رسول الله],8,0,0,0
 حديث السقيفة,2006,189,9,9.421734795613162
 ذكر جهاز رسول الله ص ودفنه,1282,401,16,31.279251170046802
 ذكر الخبر عن اليوم والشهر اللذين توفي فيهما رسول الله ص,230,87,3,37.826086956521735
 ذكر الخبر عما جري بين المهاجرين والانصار في امر الامارة في سقيفة بني ساعدة,1540,27,2,1.753246753246753
 ذكر امر ابي بكر في اول خلافته,1166,118,5,10.120068610634648
 بقية الخبر عن امر @Auto_ISE@ الكذاب العنسي,3279,280,15,8.539188777066178
 [حوادث متفرقة],2131,217,11,10.18301267010793
 كتاب ابي بكر الي القباءل المرتدة ووصيته للامراء,775,0,0,0
 ذكر بقية الخبر عن غطفان حين انضمت ms1206 الي طليحة وما ال اليه امر طليحة,2375,163,8,6.863157894736842
 ذكر ردة هوازن وسليم وعامر,1561,86,4,5.509288917360666
 @Auto_ISB@ ذكر خبر بني تميم وامر سجاح بنت الحارث بن سويد,1825,38,3,2.0821917808219177
 ذكر البطاح وخبره,1180,50,4,4.23728813559322
 ذكر بقية خبر مسيلمة الكذاب وقومه من اهل اليمامة,4981,222,17,4.456936358161013
 ذكر خبر اهل البحرين وردة الحطم ومن تجمع معه بالبحرين,2875,17,2,0.591304347826087
 ذكر الخبر عن ردة اهل عمان ومهرة واليمن,706,10,1,1.41643059490085
 @Auto_ISB@ ذكر خبر مهرة بالنجد,322,10,1,3.1055900621118013
 @Auto_ISB@ ذكر خبر المرتدين باليمن,544,42,3,7.720588235294118
 خبر الاخابث من عك,521,0,0,0
 ردة اهل اليمن ثانية,1277,42,4,3.288958496476116
 @Auto_ISB@ ذكر خبر طاهر حين شخص مددا لفيروز,482,14,1,2.904564315352697
 ذكر خبر حضرموت في ردتهم,2892,20,2,0.6915629322268326
 ثم كانت سنة اثنتي عشرة من الهجرة,7,0,0,0
 مسير خالد الي العراق وصلح الحيرة,2043,76,5,3.7200195790504162
 ذكر وقعه المذار,485,0,0,0
 ذكر وقعه الولجة,449,50,2,11.1358574610245
 خبر اليس، وهي علي صلب الفرات,883,22,1,2.491506228765572
 حديث امغيشيا,148,0,0,0
 حديث يوم المقر وفم فرات بادقلي,1683,54,4,3.2085561497326207
 خبر ما بعد الحيرة,1991,95,6,4.771471622300352
 حديث الانبار- وهي ذات العيون- وذكر كلواذي,534,8,1,1.4981273408239701
 خبر عين التمر,532,15,1,2.819548872180451
 خبر دومة الجندل,600,0,0,0.0
 خبر حصيد,97,19,1,19.587628865979383
 الخنافس,42,0,0,0.0
 مصيخ بني البرشاء,107,0,0,0.0
 الا سقياني قبل خيل ابي بكر.,81,0,0,0
 سبحانك اللهم رب محمد.,176,0,0,0
 الثني والزميل,240,0,0,0
 حديث الفراض,249,0,0,0
 حجة خالد,627,55,3,8.771929824561402
 ثم دخلت سنة ثلاث عشرة,5,0,0,0
 ذكر الخبر عما كان فيها من الاحداث,2040,95,6,4.6568627450980395
 خبر اليرموك,5304,132,8,2.48868778280543
 [ذكر وقعة اجنادين],1110,55,3,4.954954954954955
 ذكر مرض ابي بكر ووفاته,456,119,4,26.096491228070175
 ذكر الخبر عمن غسله والكفن الذي كفن فيه ابو بكر ومن صلي عليه والوقت الذي صلي عليه فيه والوقت الذي توفي فيه,685,272,12,39.70802919708029
 ذكر الخبر عن صفة جسم ابي بكر رحمه الله,135,34,1,25.185185185185183
 ذكر نسب ابي بكر واسمه وما كان يعرف به,233,41,2,17.59656652360515
 ذكر اسماء نساء @Auto_ISB@ ابي بكر الصديق رحمه الله,211,12,1,5.687203791469194
 ذكر اسماء قضاته وكتابه وعماله علي الصدقات,307,20,1,6.514657980456026
 [ذكر استخلافه عمر بن الخطاب],949,125,5,13.171759747102213
 [حال ابي بكر قبل الخلافة وبعدها],778,124,5,15.938303341902312
 ذكر غزوه فحل وفتح دمشق,2444,98,8,4.009819967266775
 ذكر بيسان,82,0,0,0.0
 طبرية,77,0,0,0
 ذكر خبر المثني بن حارثة وابي عبيد بن مسعود,651,0,0,0
 خبر النمارق,1014,37,3,3.648915187376726
 السقاطية بكسكر,1023,12,1,1.1730205278592376
 وقعة القرقس,1495,94,6,6.287625418060201
 خبر اليس الصغري,298,0,0,0
 البويب,3322,56,7,1.6857314870559903
 خبر الخنافس,1107,9,1,0.8130081300813009
 ذكر الخبر عما هيج امر القادسية,735,56,2,7.6190476190476195
 ثم دخلت سنة اربع عشره,5,0,0,0
 ذكر ابتداء امر القادسية,13476,548,40,4.06648857227664
 يوم ارماث,2774,59,7,2.1268925739005047
 يوم اغواث,1894,41,4,2.164730728616684
 يوم عماس,3145,91,8,2.8934817170111287
 ليلة القادسية,4266,204,14,4.781997187060478
 ذكر احوال اهل السواد,2645,90,9,3.402646502835539
 ذكر بناء البصرة,1961,108,7,5.50739418663947
 ثم دخلت سنة خمس عشرة,37,0,0,0
 ذكر الوقعة بمرج الروم,242,0,0,0
 ذكر فتح حمص,458,7,1,1.5283842794759825
 حديث قنسرين,317,0,0,0
 ذكر خبر ارتحال هرقل الي القسطنطينية,315,11,1,3.492063492063492
 ذكر فتح قيسارية وحصر غزة,306,7,1,2.287581699346405
 ذكر فتح بيسان ووقعة اجنادين,718,34,2,4.735376044568245
 ذكر فتح بيت المقدس,1551,24,3,1.5473887814313347
 ذكر فرض العطاء وعمل الديوان,1497,38,2,2.5384101536406143
 خبر يوم برس,190,0,0,0
 يوم بابل,558,11,1,1.971326164874552
 حديث بهرسير في ذي الحجة سنة خمس عشره في قول سيف,246,0,0,0
 الجزء الرابع,6,0,0,0
 سنة ست عشرة,18,0,0,0
 ذكر بقية خبر دخول المسلمين مدينة بهرسير,824,20,1,2.4271844660194173
 حديث المداءن القصوي التي كان فيها منزل كسري,2028,56,5,2.7613412228796843
 ذكر ما جمع من فء اهل المداءن,1013,39,4,3.8499506416584404
 ذكر صفة قسم الفء الذي اصيب بالمداءن بين اهله وكانوا- فيما زعم سيف- ستين الفا,993,13,1,1.3091641490433032
 ذكر الخبر عن وقعة جلولاء الوقيعة,2851,66,7,2.3149772009821117
 ذكر فتح تكريت,540,9,1,1.6666666666666667
 ذكر فتح ماسبذان,166,0,0,0
 ذكر وقعه قرقيسياء,473,103,4,21.775898520084567
 سنة سبع عشرة,18,0,0,0
 ذكر سبب تحول من تحول من المسلمين من المداءن الي الكوفة وسبب اختطاطهم الكوفة في رواية سيف,2388,114,10,4.773869346733668
 اعادة تعريف الناس,111,0,0,0
 فتوح المداءن قبل الكوفة ms1556,264,10,1,3.787878787878788
 ذكر خبر حمص حين @Auto_ISE@ قصد من فيها من المسلمين صاحب الروم,614,19,2,3.0944625407166124
 ذكر فتح الجزيرة,1074,16,1,1.48975791433892
 خروج عمر بن الخطاب الي الشام,1872,221,12,11.805555555555555
 ذكر الخبر عن سيف في ذلك، والخبر عما ذكره عن عمر في خرجته تلك انه احدث في مصالح المسلمين:,569,50,5,8.787346221441124
 ذكر خبر عزل خالد بن الوليد,686,34,3,4.956268221574344
 ذكر تجديد المسجد الحرام والتوسعه فيه,152,9,1,5.921052631578947
 ذكر خبر عزل المغيره عن البصره وولايه ابي موسي,760,54,2,7.105263157894736
 فتح سوق الاهواز ومناذر ونهر تيري,1220,47,5,3.8524590163934427
 فتح تستر,485,0,0,0
 غزو المسلمين فارس من قبل البحرين,1017,0,0,0
 ذكر فتح رامهرمز وتستر,1794,19,2,1.0590858416945375
 ذكر فتح السوس,1016,13,2,1.279527559055118
 [ذكر مصالحه المسلمين اهل جندي سابور],413,19,1,4.600484261501211
 [اخبار متفرقة],92,0,0,0
 سنه ثمان عشرة,3,0,0,0
 ذكر الاحداث التي كانت في سنة ثمان عشرة,32,0,0,0
 ذكر القحط وعام الرمادة,1376,72,5,5.232558139534884
 سنة تسع عشرة,3,0,0,0
 ذكر الاحداث التي كانت في سنة تسع عشرة,241,37,2,15.352697095435685
 عشرين,1,0,0,0
 ذكر الخبر عما كان فيها من مغازي المسلمين وغير ذلك من امورهم,118,28,2,23.728813559322035
 ذكر الخبر ms1602 عن فتحها وفتح الاسكندرية,2098,81,6,3.8608198284080073
 [اخبار متفرقة],269,31,2,11.524163568773234
 احدي وعشرين,67,25,1,37.3134328358209
 ذكر الخبر عن وقعة المسلمين والفرس بنهاوند,6984,181,10,2.59163802978236
 ذكر الخبر عن اصبهان,1153,44,2,3.8161318300086733
 [اخبار متفرقة],335,11,1,3.2835820895522385
 اثنتين وعشرين,2,0,0,0
 ذكر فتح همذان,926,44,4,4.751619870410368
 فتح الري,428,8,1,1.8691588785046727
 فتح قومس,152,0,0,0
 فتح جرجان,204,0,0,0
 فتح طبرستان,143,19,1,13.286713286713287
 فتح اذربيجان,500,19,2,3.8
 فتح الباب,1463,39,3,2.6657552973342447
 ذكر تعديل الفتوح بين اهل الكوفه والبصره,611,7,1,1.1456628477905073
 ذكر عزل عمار عن الكوفه,806,48,4,5.955334987593052
 ذكر مصير يزدجرد الي خراسان وما كان السبب في ذلك,2059,106,8,5.148130160271977
 ثلاث وعشرين,46,18,1,39.130434782608695
 ذكر الخبر عن فتح توج,292,19,2,6.506849315068493
 فتح اصطخر,678,46,1,6.784660766961652
 ذكر فتح فسا ودارابجرد,540,0,0,0
 ذكر فتح كرمان,185,0,0,0
 @Auto_ISB@ ذكر فتح سجستان,252,6,1,2.380952380952381
 فتح مكران,268,0,0,0
 خبر بيروذ من الاهواز,802,16,1,1.99501246882793
 ذكر خبر سلمة بن قيس الاشجعي والاكراد,1094,62,2,5.6672760511883
 ذكر @Auto_ISE@ الخبر عن وفاه عمر,1138,158,8,13.884007029876976
 ذكر نسب عمر رضي الله عنه,81,32,1,39.50617283950617
 تسميته بالفاروق,124,52,2,41.935483870967744
 ذكر صفته ms1681,181,103,4,56.9060773480663
 ذكر مولده ومبلغ عمره,282,105,4,37.234042553191486
 ذكر اسماء ولده ونساءه,490,57,2,11.63265306122449
 ذكر وقت اسلامه,62,13,1,20.967741935483872
 @Auto_ISB@ ذكر بعض سيره,2031,485,23,23.879862136878387
 تسمية عمر رضي الله عنه امير المءمنين,131,35,2,26.717557251908396
 وضعه التاريخ,96,10,1,10.416666666666668
 حمله الدرة وتدوينه الدواوين,1390,343,14,24.676258992805757
 ذكر بعض خطبه رضي الله تعالي عنه,1018,57,1,5.599214145383105
 من ندب عمر ورثاه رضي الله عنه ذكر بعض ما رثي به,250,38,2,15.2
 شء من سيره مما لم يمض ذكره,2040,277,14,13.57843137254902
 قصة الشوري,3912,106,4,2.7096114519427403
 عمال عمر رضي الله عنه علي الامصار,191,25,1,13.089005235602095
 ثم دخلت,2,0,0,0
 ذكر ما كان فيها من الاحداث المشهورة,241,108,2,44.81327800829876
 خطبة عثمان رضي الله عنه وقتل عبيد الله بن عمر الهرمزان,263,8,1,3.041825095057034
 ولاية سعد بن ابي وقاص الكوفة,150,9,1,6.0
 كتب عثمان رضي الله عنه الي عماله وولاته والعامة,372,6,1,1.6129032258064515
 غزوه اذربيجان وارمينية,307,14,1,4.5602605863192185
 اجلاب الروم علي المسلمين واستمداد المسلمين من بالكوفة,479,13,1,2.7139874739039667
 خمس وعشرين,2,0,0,0
 ذكر الاحداث المشهورة التي كانت فيها,128,14,1,10.9375
 ثم دخلت سنة ست وعشرين,5,0,0,0
 ذكر ما كان فيها من الاحداث المشهورة,149,0,0,0
 ذكر سبب عزل عثمان عن الكوفة سعدا واستعماله عليها الوليد,367,17,2,4.632152588555858
 سبع وعشرين,2,0,0,0
 ذكر الاحداث المشهورة التي كانت فيها,1155,51,4,4.415584415584416
