begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
137	143	216	232	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0328	Shamela19Y0145334-ara1.ms1109	70	ن زهير بن جناب بن هبل بن عبد الله بن كنانة بن بكر بن عوف بن عذرة -------ال--كلبي -احد- من	ن عدي- بن جناب بن هبل بن عبد الله بن كنانة بن بكر بن عوف بن عذرة بن زيد اللات بن رفيدة بن	328	1109	3384356987713175950	-7010065616435390808	98120	98120	332423	332423	50	90	77.77777862548828	16	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
137	1232	216	1315	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0328	Shamela19Y0145334-ara1.ms1231	65	ن زهير بن جناب بن هبل بن عبد الله بن كنانة-- بن بكر بن عوف بن عذرة ال--كلبي -احد- من	ن عدي- بن جناب بن هيل بن عبد الله بن كنانة ا بن بكر بن عوف بن -زيد اللات بن رفيدة بن	328	1231	3384356987713175950	-8951183682121467574	98120	98120	369022	369022	45	85	76.47058868408203	13	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
17	825	216	1015	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0328	Shamela19Y0145334-ara1.ms1237	109	-النفر اليسير لانه يكثر ويخرج عن الحصر فنقول وبالله التوفي-ق ذكر حرب زهير بن -جناب الكلبي مع غطفان وبكر وتغلب وبني القين كان زهير بن جناب بن هبل بن عبد الله بن كنانة بن بكر بن عوف بن عذرة -------ال--كلبي -احد- من	سا عند --عطاء -بن- ----ابي--- -ربا-ح حسان بن -مال-ك الكلبي ا حسان بن مالك بن بجدل بن دلجة بن ---انيف بن قنانة -بن- -عدي- -بن زهير بن جناب بن هبل بن عبد الله بن كنانة بن بكر بن عوف بن عذرة بن زيد اللات بن رفيدة بن	328	1237	3384356987713175950	-655389083677482669	98102	98142	370847	370847	73	213	51.173709869384766	17	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
125	1398	216	1501	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0328	Shamela19Y0145334-ara1.ms1519	80	بني القين كا----ن زهير بن جناب بن هبل بن عبد الله بن كنانة بن بكر بن عوف بن عذرة -------ال--كلبي -احد- من	بن- ا-بي- جابر بن زهير بن جناب بن هبل بن عبد الله بن كنانة بن بكر بن عوف بن عذرة بن زيد اللات بن رفيدة بن	328	1519	3384356987713175950	8909315374388570184	98122	98122	455426	455426	58	106	75.47169494628906	16	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
895	173	998	299	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0330	Shamela19Y0145334-ara1.ms0647	66	ن فكان- من -حديثه -----ان زي--ا---د بن -الهبولة ملك ---ال-شام وكان من سليح بن حلوان بن عمران بن الحاف بن قضاعة ا--غا----ر علي-	ن كنانة بن بكر بن عذرة بن زيد اللات بن رفيدة بن ثور بن كلب بن وبرة بن ثعلب بن حلوان بن عمر-و بن الحاف بن قضاعة ابو المظفر مءيد	330	647	-6376168429205827523	-6888710925568340079	98723	98723	193830	193830	43	127	51.968502044677734	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
910	206	1015	338	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0330	Shamela19Y0145334-ara1.ms1109	74	ان زي--ا---د بن -الهبولة ملك ---ال-شام وكان من سليح بن حلوان بن عمران بن الحاف بن قضاعة ا---غا-ر ----علي حجر -------بن عمرو-- -بن مع	بن زيد اللات بن رفيدة بن ثور بن كلب بن ويرة بن ثعلب بن حلوان بن عمران بن الحاف بن قضاعة ابو شاعر قدم علي عبد العزيز بن -مروان ومن شع	330	1109	-6376168429205827523	-7010065616435390808	98724	98724	332431	332431	50	133	55.63909912109375	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
909	650	999	743	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0330	Shamela19Y0145334-ara1.ms1154	58	ه ان زياد بن الهبولة ملك ا-لشام وكان من سليح بن حلوان بن عمران بن الحاف بن قضاعة ا--غار علي -ح	ه بن -جسر بن شيع الله بن اسد بن وبرة بن ثعلب بن حلوان بن عمران بن الحاف بن قضاعة ابو القيني اح	330	1154	-6376168429205827523	-4742247743023016297	98720	98720	345922	345922	40	94	61.70212936401367	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
888	1259	1002	1401	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0330	Shamela19Y0145334-ara1.ms1231	74	البردان فكان- --من -حديثه ----ان زي--ا---د بن -الهبولة ملك ---ال-شام وكان من سليح بن حلوان بن عمران بن الحاف بن قضاعة ا--غا----ر عل---ي -حجر	الله بن كنانة ا بن بكر بن عوف بن زيد اللات بن رفيدة بن ثور بن كلب بن وبرة بن تغلب بن حلوان بن عمران بن الحاف بن قضاعة ابو الخطار الكلبي امير	330	1231	-6376168429205827523	-8951183682121467574	98725	98725	369034	369034	49	142	52.112674713134766	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
910	989	1007	1100	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0330	Shamela19Y0145334-ara1.ms1237	64	ان زي--ا---د بن -الهبولة ملك ---ال-شام وكان من سليح بن حلوان بن عمران بن الحاف بن قضاعة اغار علي--- حجر بن -ع-م	بن زيد اللات بن رفيدة بن ثور بن كلب بن وبرة بن ثعلب بن حلوان بن عمران بن الحاف بن قضاعة ا-بو سليمان الكلبي زعيم	330	1237	-6376168429205827523	-655389083677482669	98722	98722	370825	370825	43	112	57.14285659790039	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
899	1152	1008	1284	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0330	Shamela19Y0145334-ara1.ms2470	70	ان -من حديث-ه -ان زي--اد بن- -ال-هبولة ملك ---الشام وكان من سليح بن حلوان بن عمران بن الحاف بن قضاعة --------اغار عل----ي -حجر بن عم-ر	ال ابن الاثير والصحيح الثاني والاول لا يصح وهو سليح و-ا-سمه عمرو بن حلوان بن عمران بن الحاف بن قضاعة محمد بن حمير الارمني محمد بن حمير	330	2470	-6376168429205827523	4519825459631046544	98724	98724	740726	740726	49	134	52.238807678222656	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1379	766	1519	926	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms0538	110	ب- -وكان من -حديث -ال-حرب- --ا-لتي وقعت ب----ي--ن بكر ---وتغلب ابني واءل بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان -ب--سبب قتل- كل-يب	بن شيبان بن ذهلبن ثعلبة بن عكابة بن صعب بن علي بن بكر بن واءل- -بن- قاسط بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان ابو عبد الله الشيب	341	538	2463159921662486709	8943785214456346516	102032	102032	161138	161138	79	163	67.48466491699219	19	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1379	406	1536	585	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms0541	114	ب- -وكان من --حديث -ال-حرب- --ا-لتي وقعت ب----ي--ن بكر ---وتغلب ابني واءل بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان ب-سبب قتل كليب- واسم--ه --واءل بن رب	بن شيبان بن ذهل بن ثعلبة بن عكابة بن صعب بن علي بن بكر بن واءل- -بن- قاسط بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان بن اد بن ادد بن العميسع بن حمل بن نب	341	541	2463159921662486709	-238480867530583864	102036	102036	162045	162045	80	182	62.63736343383789	20	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1244	387	1299	442	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms1154	54	حبيب بضم الحاء المهملة وفتح الباء الموحدة وسكون الياء	حبيش بضم الحاء المهملة وفتح الباء الموحدة وسكون الياء	341	1154	2463159921662486709	-4742247743023016297	102010	102010	345910	345910	44	55	98.18181610107422	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1409	229	1506	339	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms1386	89	بين بكر --وتغلب ابني واءل بن --------هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة------ بن نزار بن معد بن عدنان	ب-ن غنم بن تغلب -بن- واءل بن قاسط بن هنب بن اقصي بن دعمي بن جديلة بن اسد بن ربيعة الفرس بن نزار بن معد بن عدنان	341	1386	2463159921662486709	8052289923871439852	102024	102024	415528	415528	65	113	78.76106262207031	17	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1379	220	1522	394	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms1390	111	ب- --وك-ان -من -حديث الحر--ب التي وقعت -بي---ن بكر- --وتغلب ابني واءل بن --------هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة------ بن نزار بن معد بن عدنان ------بسبب قتل كليب وا	بن مالك بن جشم احد-- الاراقم بن بكر بن خبيب بن عمرو بن تغلب -بن- واءل بن قاسط بن هنب بن اقصي بن دعمي بن جديلة بن اسد بن ربيعة الفرس بن نزار بن معد بن عدنان الامير ابو عبد الله وا	341	1390	2463159921662486709	-2054928706057101324	102033	102033	416741	416741	79	178	62.35955047607422	17	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1433	0	1493	60	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms1956	59	بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن	بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار من	341	1956	2463159921662486709	4928944661392158234	102016	102016	586500	586516	43	60	98.33333587646484	15	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1411	722	1490	803	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms2010	70	ي--ن بكر ---وتغلب ابني واءل بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار	ي من بكر بن واءل- -بن- قاسط بن هنب بن اقصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار	341	2010	2463159921662486709	3292520104913773246	102019	102019	602721	602721	51	84	83.33333587646484	14	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1243	246	1373	391	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms2418	71	ب حبيب ب-ضم الحاء المهملة و--فتح الباء الموحدة و--سكون ال-ياء -تحتها -نقطتان واخره با-ء اخري موحدة ايام البسوس ذكر مقتل كل--يب و---الايام ب---ين- بك	ب حبان بكسر الحاء المهملة وتشديد الباء الموحدة وفي باب البستي بالسين المهملة و-قال حافظ جليل القدر كثير ال--تصانيف وقال الخطيب ولي القصاء بسمرقند وك	341	2418	2463159921662486709	7783545171773270656	102023	102023	725124	725124	49	148	47.97297286987305	5	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1364	98	1540	314	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms3175	131	ام بين بكر --وتغل-ب- -وكان من -حديث ---ال-حر-ب- --ا-لتي وقعت ب----ي--ن بكر ---وتغلب ابني واءل بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان -ب--سبب قتل- --كليب واسم--ه ---وا---ءل--- -بن ربي-ع-ة	ام ب-ن مرة بن ذهل بن شيبان بن ثعلبة بن الخضر بن عكابة بن صعب بن علي بن بكر بن واءل- -بن- قاسط بن هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان ابو عبد الله ابن ابي المظفر ابن ابي الحسن ابن ابي عبد	341	3175	2463159921662486709	-7117395968958556811	102040	102040	952224	952253	93	220	59.54545593261719	20	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1364	829	1534	1019	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms3602	109	ام بين بكر --وتغل-ب- -وكان من -حديث الحرب التي وقعت بين بكر وتغلب ابني واءل بن -هنب بن افصي بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان -بسبب قتل---- -كلي-ب- --و-اسمه- ---واءل -بن-	ام ب-ن مرة بن ذهل بن شيبان بن ثعلبة بن عكاشة بن صعب ب-ن علي بن بكر بن- واءل بن قاسط بن -هنب بن دعمي بن جديلة بن اسد بن ربيعة بن نزار بن معد بن عدنان حاشية بالهامش قطري بن جعونة وهو الفجاءة لانه	341	3602	2463159921662486709	-8542929903634113397	102039	102039	1080345	1080345	73	194	56.18556594848633	18	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1366	30	1534	232	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms0341	Shamela19Y0145334-ara1.ms3675	120	بين --بكر --وتغلب- -وكا---ن من حدي-ث --ال--حرب التي -وقع-ت بين بكر ---وتغلب ابني واءل بن هنب بن افصي بن دعمي بن جديلة -------بن اسد بن ربيعة------ بن نزار بن معد بن عدنان -ب--سبب -قتل كل-يب واسمه و-اءل -بن	ب-ن يربوع بن ثعلبة بن الدول بن حنيفة بن لجيم بن صعب بن علي ب-ن بكر بن واءل- -بن- قاسط بن هنب بن افصي بن دعمي بن جديلة بن اسد بن اسد بن ربيعة الفرس بن نزار بن معد بن عدنان سبيت في ايام الردة حاشية ومحمد ابن	341	3675	2463159921662486709	4365359847622913608	102039	102039	1102207	1102249	82	207	57.97101593017578	18	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
