begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1446	699	1571	839	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms107	LMN20200820-ara1.completed.ms46	75	الامير شمس الدين اقسنقر السلاح دار الظاهري ---والامير عز الدين الحموي والامير- شمس الدين -سنقر الالفي -الظاهر-ي -ا--لي- حيف--ا -فساروا ال--ي	الامير شمس الدين اقسنقر السلاح دار الظاهري نصف بما الملك المجاهد صاحب -الجزيرة نصف دنابه الملك المظفر صاحب بركه خان دير الفضول بكمالها الامي	107	46	-4584740141083821995	-6237215309513710743	31821	31821	13524	13524	56	141	53.191490173339844	8	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1056	1168	1151	1273	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms113	LMN20200820-ara1.completed.ms43	73	ج-امع ا---لسير--ة --في وصف ا---لفتح المذكور ابيات وقد غلبت علي الدنيا فدونكها كما تسرك والدنيا لمن غلبا و	جوادك ان النصر قد جنبا وان اجرك عند الله قد حسبا- وقد غلبت علي الدنيا فدونكها كما تسرك والدنيا لمن غلبا و	113	43	3602196865835408369	5117011576067407229	33618	33618	12622	12622	55	106	68.86792755126953	12	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1131	0	1389	209	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms115	LMN20200820-ara1.completed.ms29	104	-السلم حولك مثلما في الحرب دو-نك -في المواكب لا مثلما قسد صور ال املاك قبلك -من غراءب كل يصور نفسه بين الاغاني والمشارب فبقيت يا ملك الز مان لك العطايا والمواهب ابدا تمتع بالنعيم وما الملكك من مجاذب وفي هذه السنة اهتم ---بحفر خل-يج ا-لاسكندرية وسير الامي--ر --علم-- الدين ا	اقس-م-ت لابد توجدهم الم بورودهم نار ال---حد يد --كما تشاء من الضرم-- فجعلت لما --ا---سل--موا -تطهيرهم حل- القسم ل--ا-- --زلت يا ملك الز-مان لك ال-------مل-و--ك ------م------ن--- --ا--ل---خدم- ------وفي هذه السنة اتفق ان بهاء الدين امير اخور ضرب انسانا يقال له امين الدين ا	115	29	-6363313131084098357	149821199999676792	34249	34249	8400	8430	75	273	38.095237731933594	11	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
612	904	890	1154	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms115	LMN20200820-ara1.completed.ms53	184	ا-لم-طل -علي سوق --الخيل --وعمل --بها -د-ع-وة -ل-لامراء --فعمل القاضي محيي الدين --م--ءلف السيرة يا مالك الدنيا الذي اضحي بعون الله غالب یا من به الكفار قد نهبوا بانياب النواءب يا ذا الذي لولاه قد كان البقاء من العجاءب منها لولا سيوفك لم يكن بالثار للاسلام طالب کم جنة لك ازلفت بعظیم کتيك والكتاءب	ا سماطا وخلع علي عزالدين الفخري مشدها ودفع له الف دينار وانشده الصاحب محي- الدين جامع سيرته فيها يا مالك الدنيا الذي امسي بعون الله غالب يا من به الكفار قد نهشوا بانياب----------- -ا--ل--------------ن----واء----------ب -----لولا سيوفك لم يكن بالثار للاسلام طالب كم جنة لك ازلفت بعظيم كتبك والكتاءب	115	53	-6363313131084098357	-824823283209433798	34254	34254	15648	15648	141	298	61.744964599609375	24	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
358	590	443	704	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms115	LMN20200820-ara1.completed.ms53	64	وفي هذا الشهر رسم السلطان ببناء جس----------ر علي الشريعة وج-هز ا----لامي------ر--- -جمال الدين --بن نهار --ا-لصال	وفي هذا الشهر رسم السلطان ب-عمل جسر علي قناطر علي الشريعة وجاءت احسن ما يكون وارتفق به المسلمون وفيه نجزت عمارة ال	115	53	-6363313131084098357	-824823283209433798	34216	34216	15622	15622	49	115	55.65217208862305	8	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1120	1347	1443	1593	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms115	LMN20200820-ara1.completed.ms53	223	يف ضارب في السلم حولك مثلما في الحرب دونك في المواكب لا مثلما قسد صور ال املاك قبلك من غراءب كل يصور نفسه بين الاغاني --والمشارب فبقيت يا ملك الز مان لك العطايا والمواهب ابدا تمتع --بالنعيم وما ا-لملكك من مجاذب وفي هذه السنة اهتم بحفر خليج الاسكندرية وسير الامير علم الدين المسروري لذلك فتوجه ثم توجه السلطان بنفسه وتمرض جسم ال-س	ير واثب في السلم حولك مثلما في الحرب دونك في المواكب لا مثلما ق-د صور ال املاك قبلك من غراءب كل يصور نفسه بين الاغاني في المشارب فبقيت يا ملك الز-مان لك العطايا والمواهب ابدا تمتع في النعيم وم--ا لملكك من------ -----------------م---------ج-ا-------ذب و-------في-----------ها------- --------------توجه السلطان بنفسه لحفر خليج الاس	115	53	-6363313131084098357	-824823283209433798	34261	34261	15648	15648	179	329	67.78115844726562	36	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1002	1159	1152	1352	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms115	LMN20200820-ara1.completed.ms53	133	دار يرف بها النعي م وتلتقي فيها المارب قد صورت فيها الجنو د علي الخيول لها القواضب ل-----------------------------------تكون في الخلوات لي س تري بغير السيف ضارب --في السلم حول----ك -مثلم--ا في- -ا	دار يرق بها النعي-م وتلتقي فيها المارب قد صورت فيها الجنو-د علي الخخول لها القواظب لتكون دهرك كله ابدا تري ناسا تحارب وتكون في الخلوات لي-س تري بغير السيف ضارب وتري جنودك حول تختك ليس منهم غير وا	115	53	-6363313131084098357	-824823283209433798	34232	34232	15638	15638	104	196	67.85713958740234	23	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
172	218	288	366	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms116	LMN20200820-ara1.completed.ms54	75	ر --سم ع--مارة حرم-- المدينة --ال-نبوية وسير ال---قمح لجر--ايات الصناع --وف---ي شهر رمضان منها وصل ------------ولد ال-امام المستعصم المسمي بالمبارك	ر يغرم علي جسر دامية المرسوم بعمله فكان مءتي الف درهم نقرة فعاد الجواب بصرف ذلك وفي رمضان منها وصل من ادعي انه ولد الخليفة المستعصم المسمي بالمبارك	116	54	-1776527936638163482	-2427846680134106538	34520	34520	15928	15928	55	148	50.67567443847656	7	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
1245	454	1342	565	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms116	LMN20200820-ara1.completed.ms55	72	يوم الاثنين منتصف ذي الحجة سنة اربع وستين وستمءة جلس ---ا---لامي--ر --عز ال--دين -ومعه الصا-حب والقضا-ة بدار ال	يوم الاثنين منتصف ذي الحجة سنة اربع وستين وستمءة وفي شعبان وما يليه اهتم السلطان بنفسه وعساكره بالاغارة -علي ال	116	55	-1776527936638163482	-3801986379713586830	34518	34518	16220	16220	54	112	64.28571319580078	11	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
297	0	449	175	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms120	LMN20200820-ara1.completed.ms46	96	الامير علاء الدين ا-حاطة حافظ لا مقاتل ثم -جرد الامير بدر الدين ب----كتا-ش--- ال-فخري ---امير ----سلا--ح ومعه دهليز ال--ي صفد ثم حضر اليها الامير علاء الدين البندق--دار وال-ا-مي	الامير جمال الدين ايدغدي العزيزي النصف من ريتا الامير بدر الدين ببيسري الشمسي الصالحي نصف طور كرم الامير شم-س الدين الدكن الكرخي ربع -ريتا الامير علاء الدين البندقي دار -الصالحي	120	46	-848544624344835270	-6237215309513710743	35728	35728	13500	13530	70	178	53.93258285522461	9	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
262	227	504	466	-8513222754224368155	1772412992146626924	GVDB20200120-ara1.completed.ms120	LMN20200820-ara1.completed.ms47	132	الدين الفاءزي ال----ي ال-شقيف فاحاط بها الامير علاء الدين احاطة حافظ لا مقاتل ثم جرد ال-امير بدر الدين بكتاش الفخري امير سلاح ومعه دهليز الي صفد ثم حضر اليها الامير علاء الدين البندقدا--ر وال-ا-مير عز ال--دين ا----و غان عل-ي- --ما ذكرناه فنزلوا عل---يها واستدت م-ضا	الدين سنقرجاه الظاهري ثلث حله من ا-رسوف الامير جمال الدين ا-قوش -ا-لسلاح دا-ر الرومي ثلث حله بدر الدين بكتاش الفخري امير سلاح ------ثل-ث حل---------ح---ولي-ة الامير علاء الدين السعدي الشمس الصالحي ثلث حلحولية الامير بدر الدين كجكا الرومي ثلث كل حلحوليه- واشهد- مولا	120	47	-848544624344835270	964634414971570628	35745	35745	13836	13842	98	266	49.624061584472656	14	GVDB20200120-ara1.completed	LMN20200820-ara1.completed
