begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
105	369	1379	1652	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms031	JK001330-ara1.completed.ms1481	1183	الشريف --وطل-ع علي -ا---لمنبر -ال-شريف المجلل ب-الاطلس --ا-لاصفر وقراه علي الناس كافة ونسخ----ت---ه الحمد لله الذي ا---صطفي الاسلام بملابس الشرف واظهر بهجة درره وكانت خافية بما استحكم عليها من الصدف وشيد ما وهي من علاءه حتي انسي ذكر ما سلف وقيض لنصره ملوكا اتفق علي طاعتهم من اختلف احمده علي نعم-ة التي رتعت الاعين منها في الروض الانف والطافه التي وقف الشكر عليها فليس له عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده الذي جبر من الدين وهنا ورسوله الذي اظهر من المكارم فنونا لا فنا صلي الله عليه----- وعلي اله الذين ا-ضحت مناقبهم باقية لا تف-ي واصحابه الذين احسنوا في الدين فاستحقوا الزيادة من الحسني وسلم تسليما كثيرة وبعد فان اولي الاولياء بتقديم ذكره واحقهم ان يصبح القلم راكعة وساجدة في تسطير مناقبه وبره -من سعي فاضحي بسعيه الحميد متقدما ودعا الي طاعته فاجاب من كان منجدة ومتهما وما بدت يد من المكرمات الا كان لها زندا ومعصمة ولا استباح ------حمي وغي الا اضرم---ه نارة واجراه دما ولما كانت هذه المناقب الشريفة مختصة بالمقام العالي المولوي السلطاني الملكي الظاهري الركني شرفه الله واعلاه ذكره- الديوان العزيز النبوي الامامي المستنصري اعز الله سلطانه تنويها بشر-ف قدره واعترافا بصنعه الذي تنفد العبارة المسهبة ولا تقوم بشكره وكيف لا وقد اقام الدولة العباسية بعد ان اقعدتها زمانة الزمان واذهبت ما كان لها من محاسن واحسان واعتب دهرها	ال-دين التقليد علي راسه راكبا والامراء -يمشون بين يديه فكان يوما يق-صر اللسان عن وصفه ونسخة التقليد الحمد لله الذي اضفي علي الاسلام -ملابس الشرف واظهر بهجة درره وكانت خافية بما استحكم عليها من الصدف وشيد ما وهي من علاءه حتي انسي ذكر من سلف وقيض لنصره ملوكا اتفق علي-----هم من اختلف احمده علي نعمته التي رتعت الاعين منها في الروض الانف والطافه التي وقف الشكر عليها فليس له عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده الذي جبر من الدين وهنا ورسوله الذي اظهر من المكارم فنونا لا فنا صلي الله عليه وسلم وعلي اله الذين اصبحت مناقبهم باقية لا تفني واصحابه الذين احسنوا في الدين فاستحقوا الزيادة --بالحسني ------------------وبعد فان اولي الاولياء بتقديم ذكره واحقهم ان يصبح القلم راكعا وساجدا في تسطير مناقبه وبره ومن سعي فاضحي -سعيد ال--جد متقدما ودعا الي طاعته فاجاب من كان منجدا ومتهما وما بدت يد في المكرمات الا كان لها زندا ومعصما ولا استباح بسيفه حمي وغي الا اضرم منه نارا واجراه دما ولما كانت هذه المناقب الشريفة مختصة بالمقام العالي المولوي السلطاني الملكي الظاهري الركني شرفه الله واعلاه ذكرها الديوان العزيز النبوي الامامي المستنصري اعز الله سلطانه تن-يها بشريف قدره واعترافا بصنعه الذي تنفد العبارة المسهبة ولا تقوم بشكره وكيف لا وقد اقام الدولة العباسية بعد ان اقعدتها زمانة الزمان واذهبت ما كان لها من محاسن واحسان و-عتب دهرها	31	1481	1748583707125249957	8926144434736351041	9014	9235	444068	444238	954	1317	89.82536315917969	196	GVDB20200120-ara1.completed	JK001330-ara1.completed
1378	0	1624	252	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms031	JK001330-ara1.completed.ms1482	244	المسء لها فاعتب وارضي عنها زمنها وقد كان صال عليها صولة مغضب فاعاده لها سلما بعد ان كان عليها حربا وصرف اليها اهتمامه فرجع كل متضايق من امورها ------رحبة ومنح امير المءمنين عند القدوم عليه حنوا وعطفة واظهر من الولاء رغبة في ثواب الله ما لا يخفي وابدي	المسء لها فاعتب وارضي عنها زمنها وقد كان صال عليها صولة مغضب فاعاده لها سلما بعد ان كان عليها حربا وصرف اليها اهتمامه فرجع كل متضايق من امورها واسعا رحبا ومنح امير المءمنين عند القدوم عليه حنوا وعطفا واظهر من الولاء رغبة في ثواب الله ما لا يخفي وابدي	31	1482	1748583707125249957	6890255372071606819	9049	9049	444300	444350	195	252	96.82539367675781	47	GVDB20200120-ara1.completed	JK001330-ara1.completed
1043	190	1176	339	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms031	JK001330-ara1.completed.ms1603	77	ه ال--من-ا---قب الشريفة مختصة بالمقام العالي المولوي السلطاني الملكي الظاهري الركني شرفه الله و----ا---عل-اه -ذكره الديوان -ال------عزي-ز -ال--نبوي ال-امامي الم	ه الرحمن الرحيم ا-عز الله نصر -المقام العال--------ي السلطاني الملكي المظفري الشمسي ثم استطرد وحكي امر الفتح وغيره ال-ي ان قال فاحسن فيما قال وكانت الخلفاء والم	31	1603	1748583707125249957	-1695579420508538678	9019	9019	480626	480626	62	160	48.125	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
423	308	593	489	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms031	JK001330-ara1.completed.ms3441	98	ه -الت-ي و-قف الشكر- عليها فليس --له ع-نها ------منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب -من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان ------محمدا عبده --الذي جبر من	ه فاجتاز واشكره شكرا اوضح لمزيد نعمه علينا سبيل المجاز واشهد ان لا اله الا الله وحده لا شريك له --اله يجيب ساءله ويثيب امله ويطيب -لرا--جيه نا-ءله -----واشهد ان سيدنا محمدا عبده ورسوله سيد من	31	3441	1748583707125249957	4050094647551732615	9037	9037	1032036	1032036	67	192	51.04166793823242	15	GVDB20200120-ara1.completed	JK001330-ara1.completed
434	679	597	856	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms032	JK001330-ara1.completed.ms1482	145	ل-ا--د والديار بكرية والحجازية واليمنية والفراتية وما يتجدد من الفتوحات غورة ونجدة وفوض امر جندها ورعاياها اليك حين اصبحت بالمكارم فردا وم-ا-- جعل منها- بل-د----ة -من البلاد و-ل	لشامية والديار بكرية والحجازية واليمنية والفراتية وما يتجدد من الفتوحات غورا ونجدا وفوض امر جندها ورعاياها اليك حين اصبحت بالمكارم فردا ثم اخذ في اخر التقليد يذكر فضل الجهاد وال	32	1482	-6237835270466984837	6890255372071606819	9327	9327	444329	444329	120	177	81.92090606689453	18	GVDB20200120-ara1.completed	JK001330-ara1.completed
0	251	441	680	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms032	JK001330-ara1.completed.ms1482	423	من الاهتمام بامر الشريعة والبيعة امرا لو رامه غيره لامتنع عليه ولو تمسك بحبله متمسك الانقطع به قبل الوصول اليه ولكن الله ادخر هذه الحسنة ليثقل بها -----ميزان ثوابه ويخفف بها يوم القيامة حسابه والسعيد من خفف حسابه فهذه منقبة ابي الله الا ان يخلدها في صحيفة صنعه ومكرمة قضت لهذا البيت الشريف بجمعه بعد ان حصل الاياس من جمعه وامير المءمنين يشكر لك هذه الصناءع ويعترف انه لولا اهتمامك بامره لاتسع الحرق علي الراقع وقد قلدك الديار المصرية والبلاد وال	من الاهتمام بامر ---------البيعة امرا لو رامه غيره لامتنع عليه ولو تمسك بحبله متمسك -لانقطع به قبل الوصول اليه ولكن الله ادخر هذه الحسنة ليثقل بها في الميزان ثوابه ويخفف بها يوم القيامة حسابه والسعيد من خفف حسابه فهذه منقبة ابي الله الا ان يخلدها في صحيفة صنعه ومكرمة قضت لهذا البيت الشريف بجمعه بعد ان حصل الاياس من جمعه وامير المءمنين يشكر لك هذه الصناءع ويعترف انه لولا اهتمامك ------لاتسع الخرق علي الراقع وقد قلدك الديار المصرية والبلاد -ال	32	1482	-6237835270466984837	6890255372071606819	9300	9380	444347	444380	344	446	94.84304809570312	75	GVDB20200120-ara1.completed	JK001330-ara1.completed
349	410	482	547	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms032	JK001330-ara1.completed.ms1676	79	اءع ويعترف انه لولا اهتمامك بامر----ه --لاتسع ا--لحرق عل----ي ال--را----قع وقد -قل-دك الديار المصرية والبلاد والديار بكرية والحجازية واليمنية والفراتية و	اءة وخليفة المسلمين ا-لحاكم بامر الله ابو العباس احمد الهاشمي البغدادي العباسي وسلطان الديار المصرية والبلاد -ال-شا----مية والشما------ل---ية والفراتية و	32	1676	-6237835270466984837	-6279359379934273147	9320	9320	502519	502519	64	153	51.63398742675781	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1429	280	1589	408	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms034	JK001330-ara1.completed.ms1481	77	وك--ان لبسه -الخلعة والطوق الذهب والقيد الذهب والطالع السنبك وحمل التقليد الامير جمال الدين النجيبي استاذ الدار والصاحب بهاء الدين -في بعض الطريق وبسط -اكثر -ال-طريق	ركب السلطان بالخلعة والطوق ------والقيد -ودخل من با-ب ال-نصر و-------ق--د ---زي-نت القا-هرة -ل----ه ----وحمل--- -الصاحب بهاء الدين التقليد عل--ي- راسه راكبا والامراء	34	1481	6013114662944785976	8926144434736351041	9927	9927	444023	444023	57	167	46.107784271240234	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1455	365	1525	455	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms035	JK001330-ara1.completed.ms1414	65	ك- ال--ن--اصر- ------وجرد -الامير سيف الدي------ن الرشيدي والامير شمس الدين سنقر الرومي -ا	كن الدين بيبرس البندقداري والامير سيف الدين بلبان الرشيدي والامير شمس الدين سنقر الرومي وا	35	1414	7708700572672157948	8656815368678679889	10212	10212	423914	423914	53	90	72.22222137451172	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
565	1022	688	1077	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms037	JK001330-ara1.completed.ms1463	47	-الملك المجاهد صاحب الجزيرة فاعتمد السلطان في خدمته ما اعتمده في حق اخيه في الشام ومصر من التلقي والخدمة واما الملك المظفر	بالملك المج-----ا--------هد --ع-----ل-------ي------ ما --------ي----اتي- ----------ذكر--ه ا----ي-ضا----- -اما الملك المظفر	37	1463	8428240063022238685	4680229322453742013	10823	10823	438611	438611	36	124	37.90322494506836	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
772	130	850	217	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms038	JK001330-ara1.completed.ms1478	58	ه- الملك المنصور صاحب حماه والملك الاشرف صاحب حمص فتل----قا-هما------ بالاكر--ام و-انعم عليهم	هم الملك المنصور صاحب حماة و------الاشرف صاحب حمص والجوكنداري العزيزي بعساكر حلب وحملوا عليهم	38	1478	-1999437220676416	8913572214120918923	11112	11112	443113	443113	47	93	62.36559295654297	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
