begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
122	467	512	910	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms011	Shamela19Y0145334-ara1.ms1981	315	-ابيه واعلم بالحيل فعمل ابوابا عظيمة من المكر والخديعة علي بطلان الاسلام وكان عارفا عالما بجميع الشراءع والسنن وجميع علوم المذاهب كلها فرتب ما جعله من المكر في سبع دعوات يتدرج الانسان من واحدة الي اخري -حتي ينتهي الي ال-----ا--خيرة فيبقي معرا عن جميع الاديان لا يعتقد غير التعطيل --وا------ل---اباحة--------------------- ----------------ولا يرجو ثوابا ولا يخشي عقابا و--يقو-ل -انه -علي--- --ه-دي هو --واهل مذهبه وغيره-م ضال مغفل وكان عبد ---الله بن ميمو--ن يريد بهذ	وامكر واعلم بالحيل فعمل ابوابا عظيمة من المكر والخديعة علي بطلان الاسلام وكان عارفا عالما بجميع الشراءع والسنن وجميع علوم المذاهب كلها فرتب --------------------سبع دعوات يتدرج الانسان من واحدة الي اخري فاذا انتهي الي الدعوة الاخيرة -جعله معري من جميع الاديان لا يعتقد غير --تعطيل الباري تعالي واباحة امة محمد عليه السلام وغيرهم من الامم ولا يرجو ثوابا ولا يخشي عقابا وما هونت نفسه لا يرجع عنه ويقول ان اهل مذهبه علي هدي وان المخالفين لهم في ضلال وغفلة وكان يريد بهذ	11	1981	928725510211037989	-5834527956655587348	3020	3073	594082	594082	250	466	67.59656524658203	45	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1165	1444	1298	1579	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms011	Shamela19Y0145334-ara1.ms1981	97	امره بها فولد -بها ا-بن --يقال- له احمد ومات عبد الله بن ميمون -فق-ام --من بعده ابنه احمد هذا في ترتيب الدعوة وبعث الحسين الاهوازي داعي-ة الي	الله بن ميمون وخفي امره حتي ولد له احمد --بن عبد الله بن ميمون القداح فقام بعد- -موت ا--بيه-- في ترتيب الدعوة وبعث الحسين الاهوازي داعيته الي	11	1981	928725510211037989	-5834527956655587348	3028	3028	594028	594028	71	143	67.83216857910156	14	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
452	841	916	1297	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms011	Shamela19Y0145334-ara1.ms1981	298	و- --واهل مذهبه وغيره-م ضال --مغفل- وكان عبد الله بن ميمو--ن يريد بهذا في الباطن ان يجعل المخدوعين امة له -يستمد من اموالهم بالمكر والخديعة واما في الظاهر فانه يدعو الي الامام من ال ال-بيت محمد بن اسماعيل بن جعفر الصادق ليجمع-- الناس بهذه الحيلة وكان --عبد -ال--له ب----ن --ميمون -هذا اراد -ان ---يتنبا فل-م -يتم- له وا-صله من موضع بالاهواز يعرف بقورج العباس ثم نزل عسكر مكرم وسكن ساباط ابي نوح فنال بدعوته مالا وكان يتستر بالتشيع والعلم وصار له دعاة -فظهر- ما هو ع--ل----يه من ا--لتعطيل--- والا-باحة و----المكر- و-ال	ول ان اهل مذهبه علي هدي وان المخالفين لهم في ضلال وغفلة وكان يريد بهذا ----------ان يجعل المخدوعين امة له ويستمد من اموالهم -------و-------------في الظاهر -----يدعو الي الامام من ال الرسول محمد بن اسماعيل بن جعفر الصادق ليجمعهم عل-يه وقد كان طلب --ان يتنبا قبل ذلك بشعوذة فلم تتم له الحيلة قال واصل عبد الله بن ميمون واباءه من موضع بالاهواز ونزل --عبد ال--له -------عسكر مكرم واك-تس-ب-- -ب--هذه --ال--دعو-ة مالا وكان يتستر بالتشيع والعلم وصار له دعاة ثم هرب من المعتزلة ومعه من اصحابه الحسين الاهوازي ونزل البصرة وقال	11	1981	928725510211037989	-5834527956655587348	3082	3090	594088	594088	227	517	57.64023208618164	37	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1297	0	1419	134	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms011	Shamela19Y0145334-ara1.ms1982	79	العراق فلقي حمدان بن الاشعت قرمط بسواد الكوفة وولد لاحمد بن عبد الله --بن م--يم-ون القداح ولدان هما ---الحسي-ن وم---حمد ---المعروف ب--ابي	العراق فلقي حمدان بن الاشعث قرمط بسواد الكوفة -فدعاه حتي استجاب -ل-ه وكان منه مذهب القرامطة علي -ما ذكرته في ترجمة احمد بن ال-حسين بن ابي	11	1982	928725510211037989	4759353184635316295	3023	3023	594300	594325	60	139	56.83453369140625	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1310	113	1561	359	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms011	Shamela19Y0145334-ara1.ms1982	194	حمد----ا----ن بن ا-لاشع-ت قرمط بسواد --ا--لك----وفة --وولد لاحمد بن عبد الله بن ميمون القداح ولدان هما الحسين ومحمد المعروف بابي الشلعلع ثم هلك احمد فخلفه ابنه الحسين في الدعوة فلما هلك الحسين بن احمد خلفه اخوه محمد بن احمد المعروف بابي الشلعلع وكان للحسين ابن اسمه سعيد	حمد بن الحسين بن ابي سعيد الجنابي من هذا الكتاب قال ثم ولد لاحمد بن عبد الله بن ميمون القداح ----------الحسين ومحمد المعروف بابي الشلعلع --وهلك -----فخلفه ابنه الحسين في الدعوة -حتي مات --فقام ب--ا-لد--عوة اخوه محمد بن احمد المعروف بابي الشلعلع وكان للحسين ابن اسمه سعيد	11	1982	928725510211037989	4759353184635316295	3047	3047	594321	594347	154	271	71.58671569824219	31	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
790	1236	1010	1487	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms011	Shamela19Y0145334-ara1.ms3687	158	مكرم وسكن سا---باط ابي-- نوح فنال بدع-وته ----مالا وكان -ي----تستر --بالت-شي-ع والعلم وصار له دعاة فظهر ما هو عليه من التعطيل والاباحة والمكر والخديعة فثارت به الشيعة والمعتزلة وكسروا داره ففر الي البصرة و-معه -رجل- من اصحابه ----يعر--ف ---بالحسين ال-ا	مكرم بن معزاء ونسب اليها ابا هلال العسكري نقول المقريزي في الاتعاظ اكثر تفصيلا ووضوحا وصار له دعاة وظهر ما هو عليه من التعطيل والاباحة والمكر والخديعة فثارت به الشيعة والمعتزلة وكبسوا داره ففر الي البصرة وانظر الملاحظة الهامة من المرحوم الشيال في- الها	11	3687	928725510211037989	-3380059926293601776	3039	3039	1105843	1105843	122	252	62.69841384887695	20	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1382	1544	1462	1633	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms011	Shamela19Y0145334-ara1.ms3687	57	ول-دان هما الحسين -و-محمد المع----روف -با-بي الشلعلع ثم هلك احمد فخلفه ابنه الحسين في ال	الكتاب رقم الهالك هو احمد بن عبد الله كما في الاتعاظ ثم هلك احمد فخلفه ابنه الحسين في ال	11	3687	928725510211037989	-3380059926293601776	3015	3015	1105819	1105819	42	89	64.0449447631836	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1347	841	1567	1070	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms012	Shamela19Y0145334-ara1.ms1982	192	واصلهم من المجوس قال اما سعيد هذا الذي استولي علي المغرب وتسمي بعبيد الله فان-ه كان بعد ابيه -يتيما -في -حجر عمه ال---ملقب--------- بابي الشلعلع وكان علي ترتيب الدعوة بعد اخيه فرتب امرها لسعيد فلما هلك وكبر سعيد وصار علي الدعوة وترتيب	واصلهم من المجوس -------وسعيد هذا الذي استولي علي المغرب وتسمي بعبيد الله كان يتيما بعد ابيه في حجر عمه محمد ابي علي ويلقب محمد هذا بابي الشلعلع وكان علي ترتيب الدعوة بعد اخيه يرتب امرها لسعيد فلما هلك وكبر سعيد وصار علي الدعوة وترتيب	12	1982	3116628017048267287	4759353184635316295	3343	3343	594345	594345	152	236	81.3559341430664	33	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1247	549	1373	703	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms012	Shamela19Y0145334-ara1.ms1982	97	الله المل-قب -بالم-----هدي ---هو ----سعيد بن الحسين بن احمد بن عبد الله ابن ميمون القداح بن ديصان الثنو--ي الاهو--ازي -واصله-م -من الم---جو--س قا-ل ا--ما	وبلغ السلطان خبرهم فبعث في طلبهم ففر سعيد بن الحسين بن احمد بن عبد الله -بن ميمون القداح بن ديصان الاهوازي الثنوي الي مصر وهرب الي المغرب وصار صاحب الامر	12	1982	3116628017048267287	4759353184635316295	3325	3325	594331	594331	72	155	62.58064651489258	12	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1142	696	1190	743	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms012	Shamela19Y0145334-ara1.ms1982	44	الصادق ولم يلبث الا يسيرا حتي قتل ابا عبد الله	ال-امر فلم يلبث الا يسيرا حتي قتل ابا عبد الله	12	1982	3116628017048267287	4759353184635316295	3311	3311	594311	594311	33	48	91.66666412353516	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1046	742	1145	841	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms012	Shamela19Y0145334-ara1.ms1982	98	وتسمي بعبيد الله وتكني بابي محمد وتلقب بالمهدي وصار اماما علويا من ولد محمد بن اسماعيل ابن جعفر -ال	وتسمي بعبيد الله وتكني بابي محمد وتلقب بالمهدي وصار اماما علويا من ولد محمد بن اسماعيل -بن جعفر قال	12	1982	3116628017048267287	4759353184635316295	3319	3319	594319	594319	79	100	98.0	18	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
94	408	263	587	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms012	Shamela19Y0145334-ara1.ms1982	123	ا-بو ال--ع-باس محمد -بن احمد بن محمد فنزلا في قبيلتين من------ البربر واخذا علي اهلها وقد --كان -اشتهر امرهم بسلمية وايسروا وصار لهم املاك كثيرة فبلغ خبرهم السلطان ------فبعث في طلبهم ففر	الله الشيعي ا واخيه ابي ا--لعباس حتي -نزلا في قبيلتين من قباءل البربر با-رض المغرب يدعوان الناس واشتهر امرهم بسلمية واشتروا وصار لهم املاك كثيرة وبلغ ------السلطان خبرهم فبعث في طلبهم ففر	12	1982	3116628017048267287	4759353184635316295	3317	3333	594333	594333	96	189	65.0793685913086	14	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1179	194	1382	426	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms012	Shamela19Y0145334-ara1.ms3688	124	ا عبد ال-له الداعي-- -وتملك ا---لب--ربر وقلع بني الاغلب ول--اة -ا---لمغر--ب -قال فعبيد الله الملقب بالمهدي هو سعيد بن الحسين بن احمد بن عبد الله ابن ميمون القداح -بن --د-يصان الثنوي --الاهوا-زي --واصلهم من الم-جوس -ق--ا--ل -ا-ما- ---سعيد هذا	ا وفي الخطط ان سعيدا هو ابن احمد بن عبد الله وهو خطا من النساخ لان المقريزي يقول --بعدها--- -بقليل وانم--ا هو سعيد بن الحسين بن احمد بن عبد الله -بن ميمون القداح ابو عبد الله الشيعي ترجمة واخوه ابو ال-عباس المخطوم رقم اخطا فانيان القراءة هنا	12	3688	3116628017048267287	-316829005126473102	3339	3339	1106139	1106147	87	242	51.23966979980469	12	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
