begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
51	84	204	217	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0040	Shamela19Y0145334-ara1.ms3386	73	لم في رءية الله بالابصار وقد جاءت في ذلك الرواي-ات من الجهات المختلفات تواترت -ب-ها الاثار وتتابعت بها الاخبار وانكروا شفاعة رسول الله صلي الله عليه وسلم لل	----ي ----طال-ب -التبصير للطبري تبطي--ل- التحليل لابن -تيمية ال--ت-تمة ت--تمة ابانة الفوراني لاب-ي سعد المتولي --تثبيت -نبوة رسول الله صلي الله عليه وسلم لل	40	3386	-2638921852702676418	-1919778209323870779	11710	11727	1015511	1015523	53	156	46.79487228393555	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
1124	1276	1273	1454	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0042	Shamela19Y0145334-ara1.ms3129	101	مخلوق --و--انه لم- --يخلق شيءا- ال-ا ---وق----د قال -له كن في-كون كما -قال- انما قولنا لشء اذا اردناه ان نقول له كن فيكون النحل --و--ان-ه لا يكون --في ا-لا--رض -شء -من خير او شر ال	مخلوق فهو كافر ومن زعم ان اسماء الله مخلوقة فقد كفر واستدل ايضا بقوله تعالي انما قولنا لشء اذا اردناه ان نقول له كن فيكون النحل فلو كان قوله -ك-ن مخلوقا لاحتاج الي قول اخر -وذلك ال	42	3129	5389260584913129596	3817121312199770045	12335	12335	938437	938437	71	181	55.80110549926758	14	Shamela0002864-ara1	Shamela19Y0145334-ara1
1256	1088	1418	1242	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0044	Shamela19Y0145334-ara1.ms0797	85	ر-- -بن ---الخطاب ---رضي ال--له عن-ه ثم -عثم-ان- ---بن ع-فان رضي الله عنه وان الذين قاتلوه قاتلوه ظلما وعدوانا ثم علي بن ابي طالب رضي الله عنه فهءلا-ء الاءمة بعد رسول ا--لله صلي -ال--له --ع	روي ابن لهيعة قال ا مرض- الاكدر بن حمام بالمدينة ليالي عثمان رضي الله ع-----ن------------ه --------------فجاءه ---علي بن ابي طالب رضي الله عنه عاءدا فقال كيف تجدك قال انا لما بي قال كلا لتع	44	797	611589202522445804	2072216183927679879	12934	12934	238833	238833	61	189	44.97354507446289	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
1099	1043	1342	1264	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0044	Shamela19Y0145334-ara1.ms1071	111	-- اعز به الدين واظهره علي المرتدين وقدمه المسلمون بالامامة كم-ا قدمه رسول الله صلي الله عليه وسلم للصلاة وسموه باجمعهم خليفة رسول الله صلي الله عليه وسلم ثم عمر بن الخطاب رضي ال-له عنه ثم عثمان بن عفان رضي الله ع-نه وان الذين قاتلوه قا-تلوه ظلما وع	بين كتفيه -وفي روا--ية -ان المقوقس استدعي -بسفط واستخرج منه سمطا -فيه -صفة ال--انبي-ا--ء عليه----م السلام و--في -ا-خره- --صفة رسول الله صلي الله عليه وسلم ثم امر --حاطب بن ابي بلتعة ان- يصف له رسول الله صلي الله عليه وسلم ل-ي-طابق به ما عنده فلما نع	44	1071	611589202522445804	2508206221818786074	12947	12947	321045	321045	77	249	44.578311920166016	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
1245	1088	1420	1295	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0044	Shamela19Y0145334-ara1.ms2668	107	وسلم -ثم ---عمر بن الخطاب رضي الله عنه ----ثم --ع-ثمان بن عفان رضي- الله عنه وان ال--ذين قاتلوه -قاتلوه ظلما وعدوان-ا---- ثم علي بن ابي طالب رضي الله عنه- فهءلاء ا--لاءمة --بع--د ---رسول ال-ل-ه صل---ي الله علي	اسلم علي يد عمر بن الخطاب رضي الله عنه الادرع العلوي ب محمد بن عبيد الله بن- عبد الله بن -الحسن بن جعفر بن الحسن بن الحسن بن علي بن ابي طالب رضي الله عنهم الشريف ابو جعفر المعروف بالادرع العلوي الحسني ا-خو علي	44	2668	611589202522445804	-8616477251479768224	12937	12937	800144	800144	72	210	50.9523811340332	14	Shamela0002864-ara1	Shamela19Y0145334-ara1
1271	738	1380	827	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0044	Shamela19Y0145334-ara1.ms3071	64	--الله -عنه ثم --ع--ثما---ن- --بن ع-فان رضي الله عنه وان الذين قاتلوه قاتلوه ظلما وعدوانا ثم علي بن ابي طالب رضي الله عنه	فقاسمه اياه ثم رجع فلما كانت قتلة عثمان رضي الله ع-----ن------------ه ----و------بو----يع ---علي بن ابي طالب رضي الله عنه	44	3071	611589202522445804	4886953003851507983	12924	12924	921020	921020	46	123	52.03252029418945	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
402	1022	581	1227	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0045	Shamela19Y0145334-ara1.ms0556	93	-لنا ولا نقول علي الله ما -لا نعلم -ونقول -ان الله عز وجل- يجء يوم- ---القيا--مة كما قال وجاء ربك والملك صفا صفا الفجر وان-- -ا-----لله عز -وجل يقر-ب من عبا-ده كيف شاء كم-ا-- قا-ل ونحن اقرب اليه --من حبل ال	الله و-احتجوا علي -فقالوا تجء سورة البقرة يوم القيامة فقلت لهم انما هو الثواب قال عز وجل وجاء ربك والملك صفا صفا الفجر وانما تاتي قدرته اي اثار قدرته انما القران امثال ومواعظ وامر ونهي وكذا وكذا فلما طال ال	45	556	5576204996005707845	8086477880448824533	13241	13241	166540	166540	59	207	44.92753601074219	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
627	958	757	1104	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0048	Shamela19Y0145334-ara1.ms1839	83	ن- ا--بي- -عبد الله عن -يحيي -بن ابي كثير عن --ابي جعفر ا-نه سمع- ابا هريرة قال قال رسول الله صلي الله عليه وسلم اذا -بقي ثل--ث ال---ليل ينزل ---الله	نا الحديث فقال المامون حدثني هشيم بن -بشر عن مجالد -ع-ن الشعبي عن ابن -عباس قال قال رسول الله صلي الله عليه وسلم اذا تزوج الرجل المراة لدينها وجمالها	48	1839	6023408516164854555	7222061978827952866	14130	14130	551429	551429	57	150	55.33333206176758	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1356	757	1412	814	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0048	Shamela19Y0145334-ara1.ms1841	46	المعارج وقال ثم استوي الي السماء وهي دخان فصلت --وقال ثم	الله عز و-جل ثم استوي الي السماء وهي دخان فصلت ثم قال هل	48	1841	6023408516164854555	-2667767356600671953	14112	14112	552014	552014	34	58	79.31034851074219	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
255	1055	353	1178	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0049	Shamela19Y0145334-ara1.ms0556	71	المتقدم -ثم --ق-ا-ل -دل-يل-- ا-خر -و--------قال عز وجل وجاء ربك والملك صفا صفا الفجر و-قال هل ي-نظرون ا-لا ان -يات--يهم- ال	ال-بقرة يوم القيامة فقلت لهم انما هو الثواب قال عز وجل وجاء ربك والملك صفا صفا الفجر وانما تاتي قدرته اي اثار قدرته انما ال	49	556	8050465382358901364	8086477880448824533	14421	14421	166525	166525	52	124	57.25806427001953	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1258	554	1411	711	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0051	Shamela19Y0145334-ara1.ms0043	91	-ا-لعبد -لا تزول قدما-ه -م-ن -بين ي--دي الله عز وجل ح--تي -يسال عن عمله وروت العلماء -ان رجلا اتي النبي صلي الله عليه وسلم بامة سوداء فقال يا رسول الله -اني اري---د --ان- ا	فاخذ به فساد اهل -زمانه سمعت ابراهيم بن ا-دهم يقو-ل حدثنا منصور عن ربعي بن خرا-ش قال جاء رجل- الي النبي صلي الله عليه وسلم -----------فقال يا رسول الله دلني علي عمل يحبني ا	51	43	5221074981086103418	-4922424340120831084	15034	15034	12634	12634	64	173	52.60115432739258	12	Shamela0002864-ara1	Shamela19Y0145334-ara1
1254	16	1411	189	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0051	Shamela19Y0145334-ara1.ms0139	86	ل --ان العبد- لا -تزول قدماه -من -بين يدي الله -عز وجل حتي ي-سال عن- عمله و--روت العلماء- ان رجلا اتي النبي صلي الله عليه وسلم بامة سوداء فقال يا رسول الله --اني --اريد --ان ا	ل وكان الريدي من اصحاب الشيخ ابي مدين ومن كبار الصالحين توفي بعد سنة احدي وعشرين وسبعماءة حدث انه راي النبي صلي الله عليه وسلم --في منامه فقال يا رسول الله اسالك شفاعتك فقال ا	51	139	5221074981086103418	2423075783532394927	15035	15035	41403	41434	55	175	49.14285659790039	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
1237	41	1416	227	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0051	Shamela19Y0145334-ara1.ms1150	105	عليه وسلم انه قال ان العبد لا تزول قدماه من ---بين يدي ال--له عز وجل حتي يسال عن عمله وروت العلماء ان رجلا اتي النبي صلي الله عليه وسلم -بامة سوداء فقال يا رسول الله ---اني اريد ا-ن-- --ا--عتقه-ا	عليه وسلم انه ق-د --شهد بد-را وروي الليث بن سعد عن ابي الزبير عن -جابر رضي ال-له ع-نه ان عبدا لحا--طب -جاء الي النبي صلي الله عليه وسلم يشتكي حاطبا فقال يا رسول الله ليدخلن حاطب النار فقال عليه ا	51	1150	5221074981086103418	2597577460421113272	15039	15039	344708	344740	73	196	53.57143020629883	13	Shamela0002864-ara1	Shamela19Y0145334-ara1
1323	959	1426	1076	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0051	Shamela19Y0145334-ara1.ms1927	75	ال---علماء -ا-ن ر----جل--ا- -ا--تي النبي صلي الله عليه وسلم بامة سوداء فقال يا رسول الله اني اريد ا-ن ا--عتقها ف--ي --كفارة	البيت يكاد ياخذ روحي الي ان قال لي النبي صلي الله عليه وسلم -قم- ------فقلت يا رسول الله اني اريد المقام عندكم فقال قم فاخذ	51	1927	5221074981086103418	1359955359884527162	15022	15022	577826	577826	55	125	60.0	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
961	227	1229	549	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0053	Shamela19Y0145334-ara1.ms2476	127	ابي ا--لحسن ال-ا-شعري و-يظهر --ال-ا-عجاب به -ويقول ما ال---ذي ينكر علي ---من هذا ا-لكتاب شرح مذهبه قال الحافظ ابو ------ا-------ل-ق---اسم -فهذا قول الامام ا--بي- عثمان وهو من ا-عيان -ا---هل -الاث-ر بخرا--سان وقال ابو العباس ا--حمد ب-ن ثابت الطرقي الحافظ صاحب كتاب اللوامع في الجمع بين الصحاح وال---جو-ا-مع في بيان- م---سا-لة الا	اضي ابو بكر الباقلاني وطاءفة ورحل الي الشيخ ابي الحسن الاشعري واخذ عنه وسافر مشرقا ومغربا وقدم مصر قال الحافظ ابو نعيم كان شيخ الوقت حالا وعلما وهو الخفيف الطريف له الفصول في الاصول والتحقق والتثبت في الوصول وقال ابو العباس النسوي بلغ ما لم يبلغه ا-حد من الخلق في ال-علم- --والجاه عند ال-خاص والعام وصار اوحد زمانه مقصودا من الا	53	2476	5863839863037999171	4862807447808225780	15650	15650	742541	742560	88	328	38.719512939453125	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
