begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
869	566	974	694	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0060	JK000911-ara1.mARkdown.ms0875	73	ا-خم-اس -ا-لغنيمة في الجيش ف-ا--صاب الفارس ثلاثة الاف دينار و----الراجل الف دينار --قا---ل ----ال-واقدي-- وصالحه ب-طريقها علي ال	الاموال ما لم يكن في غيرها فكان سهم الفارس ثلاثة الاف دينار وسهم الراجل الف دينار ولما فتح عبد الله مدينة سبيطلة بث جيوشه -في ال	60	875	3731058482727850794	1961471579496131798	17718	17718	262226	262226	55	129	56.58914566040039	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1053	755	1213	899	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0060	JK000911-ara1.mARkdown.ms0908	89	في ا-ل الحكم ---وي-قال--- -في ال مروان ثم غز-ا عبد الله بن سعد بن ابي سرح المذكور افريقية ثانية في سنة ثلاث وثلاثين حين نقض اهلها العهد حتي اقرهم علي- الا----سل----ا--م و----ال-جزية واس	من ارض الروم بناحية ملطية وفيها- --كان--ت غزوة عبد الله بن سعد--- ا----------------فريقية -ا------------ل-ث----انية حين نقض اهلها العهد وفيها كان مسير الاحنف الي خراسان وفتح المروين ومس	60	908	3731058482727850794	-8470298512639969781	17733	17733	272127	272127	67	186	47.84946060180664	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
920	1308	1063	1487	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0064	JK000911-ara1.mARkdown.ms0809	91	وقال ابو م-------عشر-- ---غزا---ها معاوية -سنة -ث-لاث وثلاثين والله اعلم --وقال -الواقدي- ----------------في هذه السنة فتحت اص-طخر ----ثانيا علي يدي عثمان بن ابي العاص وقال الذهبي- فيها	وقيل -بل مات سنة عشرين وقيل اثنتين وعشرين وقيل اثنتين وثلاثين والله اعلم ثم دخل سنة عشرين ذكر فتح مصر قيل في هذه السنة فتحت مصر في قول بعضهم علي يد- ع-مرو بن ا----لعاص و-الاسكندرية ايضا	64	809	-6522030373240454442	-2760439214958741022	18928	18928	242437	242437	65	187	48.66310119628906	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1026	996	1126	1138	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0064	JK000911-ara1.mARkdown.ms0866	76	عثمان بن ابي العاص وقال الذهبي -فيها غزا معاوية -----------قب------ر-س و---كان ------------معه عبادة بن الصامت و-زوجة عب-ا-----دة -ا-م حر----ام بن	عثمان بن ابي العاص --ال---ثقفي وفيها غزا معاوية الصاءفة حتي بلغ عمورية ومعه من اصحاب رسول الله عبادة بن الصامت وابو ايوب الانصاري وابو ذر وشداد بن	64	866	-6522030373240454442	4924829692770626679	18920	18920	259527	259527	58	147	51.700679779052734	11	JK001330-ara1.completed	JK000911-ara1.mARkdown
0	1323	252	1579	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0064	JK000911-ara1.mARkdown.ms0872	185	ال----ثقفي صالحهم ---علي ثلاثة ا-----لاف الف وثلثماءة ال--ف وفيها زاد عثمان ابن عفان رضي الله عنه في المسجد الحرام ووسعه واشتري الزيادة من قوم وابي اخرون فهدم عليهم ووضع الاثمان في بيت المال فصاحوا بعثمان فامر بهم -----الي ال-حبس ----و--قا--------ل- ما جراكم علي الا حلمي وقد فعل هذا -عم	الزيادة في -الحرم في هذه السنة امر عثمان بتجديد انصاب الحرم وفيها زاد عثما----ن ------------------في المسجد الحرام ووسعه وابت---ا-----ع من قوم فابي اخرون فهدم عليهم ووضع الاثمان في بيت المال فصاحوا بعثمان فامر بهم فحبسوا وقال لهم اتدرون ما جراكم علي ما جراكم علي الا حلمي -قد فعل هذا بكم	64	872	-6522030373240454442	-3458508237997701801	18900	18941	261350	261350	144	288	64.23611450195312	28	JK001330-ara1.completed	JK000911-ara1.mARkdown
598	445	790	676	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0064	JK000911-ara1.mARkdown.ms0877	144	امير الجيش عبد الله --------بن الحصين وعبد الله بن----- ---عبد القيس ----------------------اتياها من قبل البحر -كتب ---اليهما عثمان رضي الله عنه يقول ان القسطنطينية انما تفتح من قبل ال--بحر وانتم اذا فت-حتم الاندلس فانتم شركاء لمن يفتح--	ام-ر عثمان عبد الله بن نافع بن الحصين وعبد الله بن نافع بن عبد القيس ان يسيرا الي الاندلس فاتياها من قبل البحر وكتب عثمان الي من انتدب معهما اما بعد فان القسطنطينية انما تفتح من قبل الاندلس وانكم ان افتتحتم-وها---- -كنتم شركاء -من يفتحها	64	877	-6522030373240454442	-3569926605196257197	18938	18938	262846	262846	111	239	60.25104522705078	17	JK001330-ara1.completed	JK000911-ara1.mARkdown
346	193	460	315	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0065	JK000911-ara1.mARkdown.ms0880	73	ع--ليهم فل--ما- -ول---ي عثمان استاذنه مع-اوية فاذن له ف--فتح الله علي يده وفيها غزا حبيب بن مسلمة سورية من ارض الروم قاله- الو	عرفتيه قالت كان كالتاجر فلما- -س-الته اعطاني- كا-لملك فعرفته بهذا وفي هذه السنة غزا حبيب بن مسلمة سورية من ارض الروم وفيها تزو	65	880	1673218908174130948	-7179754390014796436	19223	19223	263723	263723	52	127	57.480316162109375	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
819	597	1073	852	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0065	JK000911-ara1.mARkdown.ms0880	163	-بن معمر بن -عثمان -التيم-ي -وكلاهما --صحا-بي وفي-ه---ا---- عزل عثمان ابا موسي الاشعري عن البصرة بعد عمالة ست سنين وقيل ثلاث وولي عليها عبد الله بن عامر بن كريز بن ربيعة بن حبيب بن عبد شمس وهو ابن خال عثمان وجمع -له بين --جند ابي- م--وسي -وجند عثمان --بن ابي -ال-عاص -ول-ه من -العمر--	ابي موسي عن البصرة واستعمال ابن عامر عليها قيل في هذه السنة عزل عثمان ابا موسي الاشعري عن البصرة -----وا---ست-------عمل ----------------عبد الله بن عامر بن كريز بن ربيعة بن حبيب بن عبد شمس وهو ابن خال عثمان وقيل كان ذلك لثلاث سنين مضت من خلافة عثمان وكان سبب عزله ان اهل ايذج والاكراد	65	880	1673218908174130948	-7179754390014796436	19255	19255	263754	263754	117	286	56.99300765991211	27	JK001330-ara1.completed	JK000911-ara1.mARkdown
996	98	1148	265	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0065	JK000911-ara1.mARkdown.ms0881	97	ابن -----خ--ال عثمان ----وجمع له بين جند ابي موسي وجند عثمان بن ابي العاص وله من العمر خم-س وعشرون سنة فا-قام- بها ست سنين وفيها وسع عثمان بن -ع---فان -مس-----جد ال--نبي صلي- الل	ابن عامر خمسا وعشرين سنة وجمع له ----جند ابي موسي وجند عثمان بن ابي العاص الثقفي ---من عمان و-البحرين- واستعمل علي خراس-ان عمي-ر -بن عثمان بن سعد وعلي سجستان عبد الله بن عمير الل	65	881	1673218908174130948	-5586588283275398378	19233	19233	264019	264034	69	179	54.189945220947266	14	JK001330-ara1.completed	JK000911-ara1.mARkdown
1362	424	1489	561	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0065	JK000911-ara1.mARkdown.ms0883	84	ال-ل-ه -عنه و--فيها -حج بالناس -عثمان بن عفان رضي ال-له ع--نه وضرب ----له بمني فسطاط فكان اول فسطاط ضربه عثمان بمني واتم الصلاة -عا-مه هذا ف-ان	الصلاة بجمع واول ما تكلم الناس فيه حج ب-الناس هذه السنة عثمان وضرب فسطاطه بمني ------وكان اول فسطاط ضربه عثمان بمني واتم الصلاة بها وبعرفة فكان	65	883	1673218908174130948	7968407691308366416	19226	19226	264626	264626	62	144	58.33333206176758	10	JK001330-ara1.completed	JK000911-ara1.mARkdown
1172	215	1388	456	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0065	JK000911-ara1.mARkdown.ms0883	161	وهي- ال-كلس كان يءتي --به من --ن--خل-----ة والحجارة المنقوشة وجعل عمده ---حجارة ----مرصعة وسقفه بالساج وجعل طوله ستين وماءة ذراع وعرضه خمسين وماءة ذراع وجعل ابوابه ستة علي ما كانت عليه -في زمن --عمر -بن الخطاب --رضي ال-ل-ه -عنه و--فيها -حج بالناس	ربيع الاول وكان ينقل الجص من بطن نخل وبناه بالحجارة المنقوشة وجعل عمده من حجارة فيها رصاص وسقفه سا-جا- وجعل طوله ستين وماءة ذراع وعرضه خمسين وماءة ذراع وجعل ابوابه ----علي ما كانت ايام عمر ستة ابواب ذكر ا-تمام عثمان الصلاة بجمع واول ما تكلم الناس	65	883	1673218908174130948	7968407691308366416	19243	19243	264640	264647	121	248	64.91935729980469	21	JK001330-ara1.completed	JK000911-ara1.mARkdown
138	1131	247	1254	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0066	JK000911-ara1.mARkdown.ms0884	80	في-ه---ا---- عزل عثمان الوليد بن عقبة بن ابي معيط عن الكوفة وولاها سعيد بن العاص---- --ام---ر الني---ل في- هذه ال-سنة ---الماء ال-قديم	في هذه السنة عزل عثمان الوليد بن عقبة --------ع----ن الكوفة وولاها سعيد بن العاص وقد تقدم سبب ولاية الوليد علي الكوفة في السنة الثانية	66	884	-9193417557154056267	-2469219314390926094	19522	19522	264924	264924	62	135	59.25925827026367	9	JK001330-ara1.completed	JK000911-ara1.mARkdown
1087	1154	1316	1367	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0066	JK000911-ara1.mARkdown.ms0893	114	اس-د -بن -عبد العزي وهو صحا-بي -شهد بدرا -------ر--ضي -ا---لله عنه وفيها توفي عبد الله بن كعب بن عمرو المازني الانصاري البدري ايضا كنيته ابو الحارث وقيل ابو يحيي شهد بدرا وكان علي الخمس يوم بدر رضي ا-لله -عنه- وفيها --ت-وفي عياض بن -زهير -------بن --ا--ب--ي- -شداد بن	اسلم قبل دخول النبي دار الارقم وشهد بدرا وكان عمره قد جاوز الستين- وفيها -مات عبد الله بن كعب بن----- ------------عمر----------------------و ال-ا------نصا-----ري شهد بدرا وكان علي غناءم -النب-ي -فيها وفي غيرها وفيها مات عبد الله بن مظعون اخو عثمان وكان بدريا وجبار بن	66	893	-9193417557154056267	-368423027699362592	19549	19549	267644	267644	77	269	42.379180908203125	15	JK001330-ara1.completed	JK000911-ara1.mARkdown
832	980	930	1096	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0066	JK000911-ara1.mARkdown.ms0915	66	وفيها توفي الطفيل ---------بن- الحارث بن عبد المطلب--- -المطلبي وهو اخو عبيدة بن الحا-رث و-ال-حصين بن- الحارث و-كا--ن	وفيها توفي الطفيل والحصين ابنا الحارث بن عبد المطلب بن هاشم- بن عبد مناف شهدا بدرا واحدا وقيل ماتا سنة ا-ح-دي وثلاثين	66	915	-9193417557154056267	4582424838013094354	19519	19519	274223	274223	49	119	55.46218490600586	7	JK001330-ara1.completed	JK000911-ara1.mARkdown
26	16	185	157	-8351899070528524983	-2118143715394797697	JK001330-ara1.completed.ms0066	JK000911-ara1.mARkdown.ms0961	68	الرحمن- ب-ن عوف -وعبد الله بن -مسعود -وفيها ---ن-قضت -ا------ذرب--يجان فغزاهم سعيد بن العاص حتي افتتحها ثانيا وفيها فتحت اصبهان وفيها عزل عثمان الوليد بن عقبة ------بن- ابي- ---م-ع-ي-ط ع-ن ال	المدينة بعد قتل عثمان الي مكة ورفعوا رءوسهم وكان اول ما تكلموا بالحجاز وتبعهم سعيد--- -------------------بن-- ----ا----لعاص---- و---------------الوليد بن عقبة وساءر بني امية وقدم عليهم عبد ال	66	961	-9193417557154056267	7641221118160304815	19505	19529	288003	288020	47	192	35.41666793823242	6	JK001330-ara1.completed	JK000911-ara1.mARkdown
