begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
662	180	735	266	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1787	Shamela0002864-ara1.ms0158	56	ينزل من --ال-------سماء تحمله ال----ارض ولا حول ولا قوة الا بالله العلي العظيم فخرجا	ونجا من ضلال المتفلسفين وحيرة المتكلمين ولا حول ولا قوة الا بالله العلي العظيم الوجه	1787	158	8278012575332878060	-7486778544113149165	535815	535815	47116	47116	41	86	65.11627960205078	10	JK001330-ara1.completed	Shamela0002864-ara1
662	715	755	817	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1787	Shamela0002864-ara1.ms0302	66	-ينزل من ال-سما---ء تحمله الارض ولا حول ولا قوة الا بالله العلي العظيم فخرجا- -من عند----ه -وسارا الي -طر	ويفعل من ذلك مايشاء -كم-ا يشا-ء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي اما تقر	1787	302	8278012575332878060	9138551107698542962	535819	535819	90321	90321	48	106	62.26415252685547	10	JK001330-ara1.completed	Shamela0002864-ara1
689	374	729	414	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1787	Shamela0002864-ara1.ms1628	39	ولا حول ولا قوة الا بالله العلي العظيم	فلا حول ولا قوة الا بالله العلي العظيم	1787	1628	8278012575332878060	6650183698726537596	535809	535809	488109	488109	30	40	97.5	8	JK001330-ara1.completed	Shamela0002864-ara1
659	557	830	745	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1805	Shamela0002864-ara1.ms0266	111	لعبا--س-ي-- لامراء --المسلمين وجيوشها- يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم واني رضيت لكم -بعبد -الله تعالي الملك -المظفر --ركن-- -الدين ناءبا -عني-- -لملك ال-ديار -ا	لموا تسليما النساء وبذلك امرهم حيث قال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان- -تنازعتم في شء فردوه --الي ال-له والرسول ان كنتم تءمنون بالله واليوم الاخر ذلك خير وا	1805	266	4060293110061788019	-1764972373028676026	541229	541229	79534	79534	84	193	57.51295471191406	11	JK001330-ara1.completed	Shamela0002864-ara1
626	1130	830	1353	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1805	Shamela0002864-ara1.ms0331	126	و-سلم ابي ال-ربيع--- سل-يم-ان بن- --ا--حمد ال-عباسي لامراء المسلمين وجيوشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم واني رضيت لكم -بعبد -الله تعالي الملك -المظفر --ركن-- -الدين ناءبا -عني-- -لملك ال-ديار -ا	ولهذا امر الله تعالي المءمنين عند تنازعهم بالرد اليه كم-ا قال تعالي و--تقدس يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان- -تنازعتم في شء فردوه --الي ال-له والرسول ان كنتم تءمنون بالله واليوم الاخر ذلك خير وا	1805	331	4060293110061788019	5926397723267909220	541236	541236	99041	99041	94	231	54.54545593261719	12	JK001330-ara1.completed	Shamela0002864-ara1
1281	348	1378	464	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1822	Shamela0002864-ara1.ms1133	65	قل اللهم مالك الملك تءتي الملك من تشاء------ الاية وان--ش-د -بعض الشعراء -هذه -----الابيات تهنات ال-دنيا بمقدمه --ا	قل اللهم مالك الملك تءتي الملك من تشاء وتنزع الملك ممن تشاء وتعز من تشاء وتذل من تشاء بيدك الخير ال عمران وقوله تبا	1822	1133	-3394228573262539236	7277585751036659057	546318	546318	339624	339624	48	116	56.034481048583984	8	JK001330-ara1.completed	Shamela0002864-ara1
14	2	211	221	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms0001	152	ي-ن وسب-عما----ءة في-ها--- -توفي ال---شيخ الاسلام تقي الدين ابو العباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد -بن تيمية الحراني ال--------دمشقي الحنبلي --بدمشق في ليلة ---ال-اثنين ال-عشرين من	يان تلبيس الجهمية في تاسيس بدعهم الكلامية المءل-ف تقي الدين ابو العباس احمد بن عبد الحليم -بن عبد السلام بن عبد الله بن ابي القاسم------ بن محمد ابن تيمية الحراني الحنبلي الدمشقي المتوفي ه المحقق مجموعة من المحققين الناشر مجمع	1962	1	5506857550716728027	-4047927848413200647	588301	588334	0	38	119	227	66.9603500366211	20	JK001330-ara1.completed	Shamela0002864-ara1
22	976	172	1110	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms0227	82	اءة فيها توفي- ال--شيخ --الاس-----لام ----تقي- -الدين ابو ال-عباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد بن تيمية الحراني ----ال-----دمشقي ال	امة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تال-يف شيخ الاسلام احمد بن عبد الحليم -بن عبد---------- ----ال----------سل-ا-م------ --------بن تيمية الحراني ت ه الجزء الثاني ال	1962	227	5506857550716728027	6677391456220631277	588303	588328	67825	67825	62	176	46.59090805053711	9	JK001330-ara1.completed	Shamela0002864-ara1
22	223	202	382	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms0423	92	اءة فيها توفي- ال--شيخ --الاس-----لام ----تقي- -الدين ابو ال-عباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد بن تيمية الحراني --الدمشقي الحنبلي --بدمشق في -ليلة الاثنين ال	امة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تال-يف شيخ الاسلام احمد بن عبد الحليم -بن عبد---------- ----ال----------سل-ا-م------ --------بن تيمية الحراني ت ه الجزء ال-ثالث الجسم الحد الجهة الفوقية ال	1962	423	5506857550716728027	2324243577152727100	588303	588334	126629	126629	68	202	45.5445556640625	9	JK001330-ara1.completed	Shamela0002864-ara1
22	748	202	910	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms0669	92	اءة فيها توفي- ال--شيخ --الاس-----لام ----تقي- -الدين ابو ال-عباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد بن تيمية الحراني --الدمشقي الحنبلي بدمشق في -ليلة ال-----اثنين ال	امة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تال-يف شيخ الاسلام احمد بن عبد الحليم -بن عبد---------- ----ال----------سل-ا-م------ --------بن تيمية الحراني ت ه الجزء الراب-ع الاستواء العلو النزول الحيز ال	1962	669	5506857550716728027	8541465667652146023	588303	588333	200429	200429	68	205	44.878047943115234	9	JK001330-ara1.completed	Shamela0002864-ara1
22	84	216	268	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms0924	99	اءة فيها توفي- ال--شيخ --الاس-----لام ----تقي- -الدين ابو ال-عباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد بن تيمية الحراني ----ال-دمشقي الحنبل--ي بدم-شق ----في -ل-يلة الاثنين العشرين- من ذي ال	امة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تال-يف شيخ الاسلام احمد بن عبد الحليم -بن عبد---------- ----ال----------سل-ا-م------ --------بن تيمية الحراني ت ه الجزء الخامس الجهة المكان والمحل المعية الفوقية المباينة الجسم ال	1962	924	5506857550716728027	-1227688497501321169	588303	588334	276914	276932	73	226	43.8053092956543	9	JK001330-ara1.completed	Shamela0002864-ara1
22	579	202	748	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms1151	93	اءة فيها توفي- ال--شيخ --الاس-----لام ----تقي- -الدين ابو ال-عباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد بن تيمية الحراني ----ال-----دمشقي الحنبلي بدم-شق ---في -ليلة الاثنين ال	امة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تال-يف شيخ الاسلام احمد بن عبد الحليم -بن عبد---------- ----ال----------سل-ا-م------ --------بن تيمية الحراني ت ه الجزء السادس التاويل المعية القرب النفس الاصابع ال	1962	1151	5506857550716728027	7710264568685512261	588303	588333	345030	345030	68	211	44.075828552246094	9	JK001330-ara1.completed	Shamela0002864-ara1
22	868	202	1027	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms1343	91	اءة فيها توفي- ال--شيخ --الاس-----لام ----تقي- -الدين ابو ال-عباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد بن تيمية الحراني --الدمشقي الحنبلي بدمشق في ليلة ال-ا--ثنين ال	امة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تال-يف شيخ الاسلام احمد بن عبد الحليم -بن عبد---------- ----ال----------سل-ا-م------ --------بن تيمية الحراني ت ه الجزء السابع الصورة الرءي-ة الساق رءية ال	1962	1343	5506857550716728027	-3420207876361385739	588303	588334	402629	402629	68	202	45.049503326416016	9	JK001330-ara1.completed	Shamela0002864-ara1
22	490	202	664	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1962	Shamela0002864-ara1.ms1546	94	اءة فيها توفي- ال--شيخ --الاس-----لام ----تقي- -الدين ابو ال-عباس احمد بن عبد الحليم ابن عبد السلام بن عبد الله بن ابي القاسم الخضر بن محمد بن تيمية الحراني ----ال-------دم----شق-ي ال--حنبل-ي بدمشق في ليلة الاثنين ال	امة بيان تلبيس الجهمية في تاسيس بدعهم الكلامية تال-يف شيخ الاسلام احمد بن عبد الحليم -بن عبد---------- ----ال----------سل-ا-م------ --------بن تيمية الحراني ت ه الجزء الثامن اللقاء النور الحجاب القرب المجء التاويل ال	1962	1546	5506857550716728027	-7260278396650923290	588303	588332	463531	463531	72	216	43.51852035522461	9	JK001330-ara1.completed	Shamela0002864-ara1
552	299	679	447	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1996	Shamela0002864-ara1.ms1191	94	تل-ا -قوله تعالي ان الذين يبايعونك انما يبايعون الله يد الله فوق ايديهم --فمن -نكث --فا--نما- ينكث علي- -ن--فسه ومن اوفي ---بما عاهد -ع--ليه -الله	الله كقوله تعالي ان الذين يبايعونك انما يبايعون الله يد الله فوق ايديهم الفتح فثبت له اليد التي هي اليد عند ذكر المبايعة اذ سمي اليد مع اليد واليد	1996	1191	-1733463094995894379	-6137029405361020637	598526	598526	357030	357030	70	148	63.513511657714844	12	JK001330-ara1.completed	Shamela0002864-ara1
475	449	655	650	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1996	Shamela0002864-ara1.ms1194	106	الدين ثم قال ف-وض--ت اليك جميع-- ا-حكام ال-مسلمين و-قلدتك -ما تقلدته من امور ال-دين ثم تلا قوله تعالي ان الذين يبايعونك انما يبايعون الله يد الله فوق ايديهم --فمن --نكث --فا-نما- ينكث علي -----نفس--ه ومن	الحجر فانما يفاوض كف الرحمن يعني استلام الحجر الاسود فهذا فيه اثبات- وصف صفة الرحمن بم--فا-وضته كقوله ان الذين يبايعونك انما يبايعون الله يد الله فوق ايديهم الفتح الوجه الرابع ان قوله اني لاجد نفس الرحمن	1996	1194	-1733463094995894379	2739022060435504137	598536	598536	357937	357937	78	205	51.70731735229492	11	JK001330-ara1.completed	Shamela0002864-ara1
198	649	344	797	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms1996	Shamela0002864-ara1.ms1682	106	ل- ان الله يامر بالعدل والاحسان وايتاء ذي القربي وينهي عن الفحشاء والمنكر والبغي يعظكم -لعلكم تذكرو-ن -واوفوا بعهد ال-له اذا عاهدتم ولا تنقضوا الايمان	لي ان الله يامر بالعدل والاحسان وايتاء ذي القربي وينهي عن الفحشاء والمنكر والبغي النحل وقال تعالي ولا تنابزوا ب--الالقاب بءس -الاسم الفسوق بعد الايمان	1996	1682	-1733463094995894379	3328584803550632789	598525	598525	504325	504325	84	151	70.19867706298828	14	JK001330-ara1.completed	Shamela0002864-ara1
614	11	744	160	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2197	Shamela0002864-ara1.ms0001	80	الله وتوفي قا--ض ----قضا------ة -حم-اة تقي الدين ابو المظفر محمود بن -بدر الدين محمد بن عبد السلام بن ع-ثما--ن القيسي الحنفي الحم-وي ا-لشهي--ر ---بابن الح	الجهمية في تاسيس بدعهم الكلامية المءلف تقي الدين ابو العباس احم-د بن عبد- ال-حليم--- بن عبد السلام بن عبد الله بن ابي القاسم بن محمد ابن تيمية الحراني الح	2197	1	929508545997223005	-4047927848413200647	658825	658825	2	29	57	155	51.6129035949707	10	JK001330-ara1.completed	Shamela0002864-ara1
776	1415	841	1493	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2479	Shamela0002864-ara1.ms0120	52	صار---خ -ال-فنا-ء بعد ا---ن- --يهزكم- هزا هل تحس منهم من احد او تسمع لهم ركزا	صار كما قال تعالي وكم اهلكنا قبلهم من قرن هل تحس منهم من احد او تسمع لهم ركزا	2479	120	5488542105185286890	-2162169879741172311	743415	743415	35718	35718	37	78	66.66666412353516	9	JK001330-ara1.completed	Shamela0002864-ara1
1491	1171	1631	1317	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2479	Shamela0002864-ara1.ms0435	133	قل يا ايها الكافرون لا اعبد ما تعبدون ولا انتم عابدون ما اعبد ولا انا عابد ما عبدتم ولا انتم عابدون ما اعبد لكم دينكم ولي دين ----ف-في ك-ل كتاب ل	قل يا ايها الكافرون لا اعبد ما تعبدون ولا انتم عابدون ما اعبد ولا انا عابد ما عبدتم ولا انتم عابدون ما اعبد لكم دينكم ولي دين الكافرون كيف يصلح ل	2479	435	5488542105185286890	1262470956205000137	743431	743431	130231	130231	102	146	91.09589385986328	29	JK001330-ara1.completed	Shamela0002864-ara1
1057	348	1151	442	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2479	Shamela0002864-ara1.ms1133	90	قل اللهم مالك الملك تءتي الملك من تشاء وتنزع الملك ممن تشاء وتعز من تشاء وتذل من تشاء وحصل ال	قل اللهم مالك الملك تءتي الملك من تشاء وتنزع الملك ممن تشاء وتعز من تشاء وتذل من تشاء بيدك ال	2479	1133	5488542105185286890	7277585751036659057	743420	743420	339620	339620	70	94	95.74468231201172	20	JK001330-ara1.completed	Shamela0002864-ara1
265	0	401	127	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2479	Shamela0002864-ara1.ms1162	76	وفي غد ينادي عليكم فاليوم تجزون عذاب الهون بما كنتم تستكبرون -في الارض بغير الحق و--بم--ا -كنتم ت--فسقون فابشروا- -بال--مذلة والهوان يا- ا--هل البغي -و	--------------------اليوم تجزون عذاب الهون بما كنتم ت--قولون علي ال-له -غير الحق وكنتم عن اياته تستكبرون -الانعام وقال تعالي حتي اذا جاء احدكم الموت تو	2479	1162	5488542105185286890	377993504299034490	743425	743425	348300	348319	55	152	50.0	7	JK001330-ara1.completed	Shamela0002864-ara1
789	1110	966	1318	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2480	Shamela0002864-ara1.ms0014	116	ا --كال--رمال -فال-قصا-ب- لا ---يبا---لي بكثرة ال-غنم وكثي--ر الحطب يغنيه الضرم كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين الفار- --ال-ف--ا---ر -من ال--زوايا وطول --البلايا واعلموا ا-ن -هجوم -ا-لم	ا في الغار اذ يقول لصاحبه لا تحزن ان الله معنا التوبة يعني في الدفع -عن-ا -وقال كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين البقرة يقول في النصر لهم علي عدوهم وقال فلا تهنوا و-تدعوا الي السلم وانتم	2480	14	-45545571144531997	3174953929486773193	743732	743732	3942	3942	85	212	54.71697998046875	14	JK001330-ara1.completed	Shamela0002864-ara1
1284	1472	1387	1585	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2480	Shamela0002864-ara1.ms0137	87	م-ن معلوم رايكم --ا--ن نتبع دينكم- -----لقد جءتم شيءا ادا تكاد السماوات يتفطرن منه وتنشق الارض وتخر الجبال هدا قل	مون -علوا كبيرا وقالوا اتخذ الرحمن ولدا لقد جءتم شيءا ادا تكاد السماوات يتفطرن منه وتنشق الارض وتخر الجبال هدا ان	2480	137	-45545571144531997	2940360923690070799	743720	743720	40821	40821	67	114	76.31578826904297	12	JK001330-ara1.completed	Shamela0002864-ara1
1284	959	1387	1072	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2480	Shamela0002864-ara1.ms0617	87	م-ن معلوم رايكم --ا--ن نتبع دينكم- -----لقد جءتم شيءا ادا تكاد السماوات يتفطرن منه وتنشق الارض وتخر الجبال هدا قل	مون -علوا كبيرا وقالوا اتخذ الرحمن ولدا لقد جءتم شيءا ادا تكاد السماوات يتفطرن منه وتنشق الارض وتخر الجبال هدا ان	2480	617	-45545571144531997	4996201101082360206	743720	743720	184821	184821	67	114	76.31578826904297	12	JK001330-ara1.completed	Shamela0002864-ara1
788	586	970	802	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2480	Shamela0002864-ara1.ms1549	113	ن-ا كالرمال فال-قصا-ب ل-ا يبالي-- بكثرة الغنم وكثير الحطب يغن----يه- الضرم -----كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين الفار- --ال-فار -من ال----زوايا -وطول ال--بلاي-ا-- وا-علموا- ا-ن هجوم -ال-منية	نوا معه قالوا لا طاقة لنا --اليوم بجالوت وجنوده قال الذين يظنون انهم ملاقو الله كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين البقرة وقوله قد خسر الذين كذبوا بلقاء الله حتي اذا جاءتهم الساعة بغتة قالوا يا	2480	1549	-45545571144531997	-6917815298248144519	743733	743733	464442	464442	84	218	51.834861755371094	11	JK001330-ara1.completed	Shamela0002864-ara1
321	161	430	298	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2539	Shamela0002864-ara1.ms0158	75	كل- احد من ال-مس-لمين-- ----حتي ال--نصاري- و-----ال---يهود فلا حول ولا قوة الا بالله العلي العظيم وتوفي ال-شيخ ا---ل--ا--مام- العالم زين	الصحيحة من الفاسدة ونجا من ضلال المتفلسفين وحيرة المتكلمين ولا حول ولا قوة الا بالله العلي العظيم الوجه السادس ان كل واحدة من الطا-ءفتين	2539	158	7476722520652662012	-7486778544113149165	761421	761421	47125	47125	56	138	54.34782791137695	9	JK001330-ara1.completed	Shamela0002864-ara1
352	735	444	840	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2539	Shamela0002864-ara1.ms0302	60	-واليهود فلا حول ولا قوة الا بالله العلي العظيم -وتوفي ا--لشيخ ال-امام ا-لعالم --زين --ا--لدين- ميكا-ءيل	كما يشاء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي اما تقرير هذا المعني في افعال	2539	302	7476722520652662012	9138551107698542962	761417	761417	90322	90322	45	106	56.60377502441406	8	JK001330-ara1.completed	Shamela0002864-ara1
351	365	481	503	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2539	Shamela0002864-ara1.ms1628	83	ي واليهود فلا حول ولا قوة الا بالله العلي العظيم وتوفي الشيخ ال-امام العالم زين الدين ميكاءي--ل بن- حسن- -بن اسراءيل ال-تركماني -ا-ل-فقيه -ال	ي ما يقول فلا حول ولا قوة الا بالله العلي العظيم و-علي الوجه الخام-س الاقوي كان -يقول ذلك ليفهم منه معني وهو يعلم ان ذلك المعني باطل فقصد بال	2539	1628	7476722520652662012	6650183698726537596	761423	761423	488128	488128	60	141	58.86524963378906	9	JK001330-ara1.completed	Shamela0002864-ara1
1441	650	1560	798	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms0040	81	-ا-نه -كان خليقا ل-لسلطنة -لاءقا- للملك -----فما شاء الله كان وما لم يشا لم يكن و-لا -حول- ---و-ل---ا ---قوة الا --بالله العلي ال-عظيم -ا-مر النيل-	ما لا يشاء خلافا لما اجمع عليه المسلمون من ان ما شاء الله كان وما لم يشا لم يكن وردا لقوله عز وجل وما تشاءون الا ان يشاء ال-له التكوير فاخبر انا لا	2907	40	4563486522026965621	-2638921852702676418	871826	871826	11734	11734	56	149	54.3624153137207	10	JK001330-ara1.completed	Shamela0002864-ara1
1490	184	1578	293	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms0158	65	ا--ن وما- -لم------- --يشا -لم-- يكن ولا حول ولا قوة الا بالله العلي العظيم ا--مر ال-نيل في هذه ا--لسنة الماء	ا من ضلال المتفلسفين وحيرة المتكلمين ولا حول ولا قوة الا بالله العلي العظيم الوجه السادس ان كل واحدة من الطاء	2907	158	4563486522026965621	-7486778544113149165	871819	871819	47120	47120	48	109	59.633026123046875	8	JK001330-ara1.completed	Shamela0002864-ara1
1473	697	1577	813	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms0302	72	لك فما-- شا-ء الله -كان وما -ل--م يشا- لم- ي-كن ولا حول ولا قوة الا بالله العلي العظيم امر ال-نيل -في -هذه ال-سنة الما	له تعالي قادر عليه ويفعل من ذلك مايشاء كما يشاء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي ا-ما	2907	302	4563486522026965621	9138551107698542962	871823	871823	90323	90323	53	118	61.01694869995117	8	JK001330-ara1.completed	Shamela0002864-ara1
1429	81	1544	233	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms0517	81	اليه ولعمري انه -كا--ن خل-----يقا- -لل--سل--طنة --لاءقا- للم-ل-ك فما شاء الله كان وما لم يشا لم يكن و--ل-ا ----حول ولا ---قوة ا-----ل----ا -بالله العلي ا	الله -تعالي وما تشاءون الا ان يشاء الله التكوير وكما قال المسلمون ما شاء الله كان وما لم يشا لم يكن وقالوا ان احدا -لا يستطيع ان يفعل شيءا قبل ان يفعله ا	2907	517	4563486522026965621	-1949609454036077748	871825	871825	154816	154833	57	154	52.59740447998047	10	JK001330-ara1.completed	Shamela0002864-ara1
1462	901	1581	1043	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms0883	73	ة -لا---ءقا للملك فما شاء الله كان وما لم يشا لم يكن و--ل---ا -حول ولا قوة -الا --ب--ا--لله ا-ل-علي ا-ل-عظيم امر -النيل- في هذه السنة الماء -ال	ة الا مشيءة ال-له فما شاء الله كان وما لم يشا لم يكن وكذلك لا يجوز ان يكون غيره معبودا مقصودا لذاته اصلا فان ذلك لا يصلح له ولهذا كان الشرك غال	2907	883	4563486522026965621	7523566542648051394	871826	871826	264631	264631	50	143	51.0489501953125	10	JK001330-ara1.completed	Shamela0002864-ara1
1441	1124	1533	1226	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms1006	64	ا-نه كان خلي--قا--- ---ل--لس-لطنة لاءقا للملك فما شاء الله كان وما لم يشا لم يكن ولا حول ولا قوة الا با	اصلا لكن مشيءة الله تعالي مستلزمة ل-مراده بها فما شاء الله كان وما لم يشا لم يكن وما سوي ذلك -من الاسبا	2907	1006	4563486522026965621	3138534357734019871	871821	871821	301522	301522	45	104	61.53845977783203	12	JK001330-ara1.completed	Shamela0002864-ara1
1475	1527	1531	1586	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms1007	44	فما شاء الله كان وما لم يشا لم يكن ولا حول -ولا- قوة ال-ا	فما شاء الله كان وما لم يشا لم يكن وقد ظهر في الشعاع الذي	2907	1007	4563486522026965621	1924282730263591042	871815	871815	301815	301815	30	59	74.5762710571289	10	JK001330-ara1.completed	Shamela0002864-ara1
1469	939	1556	1040	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms1034	61	-لل-مل-ك فما شاء الله كان وما لم يشا لم يكن ولا حول و-لا----- قو----ة -الا بالله العلي العظيم -امر ال	الله لها فما شاء الله كان وما لم يشا لم يكن فالوجوب والامتناع هو بحسب مشيءة الله -وعدم مشيءته واما ال	2907	1034	4563486522026965621	-9128682681587214686	871820	871820	309921	309921	43	102	59.80392074584961	11	JK001330-ara1.completed	Shamela0002864-ara1
1481	325	1569	434	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms2907	Shamela0002864-ara1.ms1628	67	اء ال-----له- كان --و-ما ----لم ي-شا ----لم- ي-كن ولا حول ولا قوة الا بالله العلي العظيم -امر النيل في هذه ال	ات التي قالها كان يقولها وهو لا يدري معني ما يقول فلا حول ولا قوة الا بالله العلي العظيم وعلي الوجه الخامس ال	2907	1628	4563486522026965621	6650183698726537596	871820	871820	488122	488122	48	109	61.467891693115234	9	JK001330-ara1.completed	Shamela0002864-ara1
641	1299	725	1389	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3205	Shamela0002864-ara1.ms0410	57	ه -ويلازمه في ك--ثير من الاوقات و-هو -ل--ا يبرح عن الامر بالمعروف والنهي عن المنكر و-القيام	ه طويلا ولونا كان به متلونا قال وكان الجهم ينتح--ل الامر بالمعروف والنهي عن المنكر وقتل جهم	3205	410	-7833620467858428525	-3842182616002972408	961216	961216	122717	122717	44	92	61.956520080566406	6	JK001330-ara1.completed	Shamela0002864-ara1
604	805	778	1012	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3205	Shamela0002864-ara1.ms0448	87	وه-و --مكب علي الا--شغال م-ع -ضعف --كان--- يعت-ريه ويلازمه في كثير -من الاوقات-- وهو لا يبرح عن الامر بالمعروف والنهي عن المنكر و-القيام في -ذات ---الله بكل ما تصل-- ------قدرته ال-يه ثم -بدا له- ال-توجه ال	وهذا عندهم اول الاصول الخمسة التي هي عندهم التوحيد والعدل والمنزلة بين المنزلتين وانفاذ الوعيد والامر بالمعروف والنهي عن المنكر ومن هنا اخذ محمد بن التومرت هذا اللقب وسمي طاءفته الموحدين ووضع لهم المرشدة ال	3205	448	-7833620467858428525	5423794945474297422	961236	961236	134135	134135	61	207	42.02898406982422	7	JK001330-ara1.completed	Shamela0002864-ara1
682	1449	771	1556	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3205	Shamela0002864-ara1.ms0565	59	ع-ن -الامر بالمعروف والنهي عن المنكر والقيا-م --في -ذات ال-له-- ---بكل ما -تصل --قدرته --اليه ثم -بدا له ال	عيد والامر بالمعروف والنهي عن المنكر واما ابو هاشم فكان علي هذه الاصول مع ابيه وان كان يخالفه في كثير من ال	3205	565	-7833620467858428525	8808865381079839311	961218	961218	169221	169221	41	107	55.14018630981445	5	JK001330-ara1.completed	Shamela0002864-ara1
669	623	720	683	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms3205	Shamela0002864-ara1.ms0605	43	و--هو -ل--ا- -يبرح عن- الامر بالمعروف والنهي عن المنكر و-ال	وتسمي القتال في الفتنة الامر بالمعروف والنهي عن المنكر وكذل	3205	605	-7833620467858428525	-7455702124109552237	961210	961210	181210	181210	34	60	71.66666412353516	6	JK001330-ara1.completed	Shamela0002864-ara1
